,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4
4900,2022-10-27 17:11:40,33.4764,bc,0,0.948721,31.7597636844
4901,2022-10-27 17:11:41,33.5322,bc,0,0.948721,31.812702316200003
4902,2022-10-27 17:11:42,33.48072,bc,0,0.948721,31.76386215912
4903,2022-10-27 17:11:43,33.51600000000001,bc,0,0.948721,31.797333036000012
4904,2022-10-27 17:11:44,33.55524,bc,0,0.948721,31.83456084804
4905,2022-10-27 17:11:45,33.5682,bc,0,0.948721,31.8468562722
4906,2022-10-27 17:11:46,33.56388,bc,0,0.948721,31.842757797479997
4907,2022-10-27 17:11:47,33.5304,bc,0,0.948721,31.810994618400002
4908,2022-10-27 17:11:48,33.54516,bc,0,0.948721,31.824997740360004
4909,2022-10-27 17:11:49,33.5502,bc,0,0.948721,31.829779294199998
4910,2022-10-27 17:11:50,33.45588,bc,0,0.948721,31.740295929480002
4911,2022-10-27 17:11:51,33.53724,bc,0,0.948721,31.817483870039997
4912,2022-10-27 17:11:52,33.49872,bc,0,0.948721,31.78093913712
4913,2022-10-27 17:11:53,33.52284,bc,0,0.948721,31.803822287640003
4914,2022-10-27 17:11:54,33.5322,bc,0,0.948721,31.812702316200003
4915,2022-10-27 17:11:55,33.55272,bc,0,0.948721,31.83217007112
4916,2022-10-27 17:11:56,33.50376,bc,0,0.948721,31.78572069096
4917,2022-10-27 17:11:57,33.52104,bc,0,0.948721,31.802114589840002
4918,2022-10-27 17:11:58,33.47388,bc,0,0.948721,31.75737290748
4919,2022-10-27 17:11:59,33.47028,bc,0,0.948721,31.753957511880003
4920,2022-10-27 17:12:00,33.43608,bc,0,0.948721,31.72151125368
4921,2022-10-27 17:12:01,33.55775999999999,bc,0,0.948721,31.83695162495999
4922,2022-10-27 17:12:02,33.54588,bc,0,0.948721,31.82568081948
4923,2022-10-27 17:12:03,33.552,bc,0,0.948721,31.831486992000002
4924,2022-10-27 17:12:04,33.55272,bc,0,0.948721,31.83217007112
4925,2022-10-27 17:12:05,33.54768,bc,0,0.948721,31.82738851728
4926,2022-10-27 17:12:06,33.56207999999999,bc,0,0.948721,31.84105009967999
4927,2022-10-27 17:12:07,33.57252,bc,0,0.948721,31.85095474692
4928,2022-10-27 17:12:08,33.48504,bc,0,0.948721,31.767960633839998
4929,2022-10-27 17:12:09,33.55343999999999,bc,0,0.948721,31.83285315023999
4930,2022-10-27 17:12:10,33.60672,bc,0,0.948721,31.883401005120003
4931,2022-10-27 17:12:11,33.53832,bc,0,0.948721,31.81850848872
4932,2022-10-27 17:12:12,33.52104,bc,0,0.948721,31.802114589840002
4933,2022-10-27 17:12:13,33.5142,bc,2,0.948721,31.795625338200004
4934,2022-10-27 17:12:14,33.5844,bc,0,0.948721,31.8622255524
4935,2022-10-27 17:12:15,33.60852,bc,0,0.948721,31.88510870292
4936,2022-10-27 17:12:16,33.56316,bc,0,0.948721,31.842074718360003
4937,2022-10-27 17:12:17,33.5862,bc,0,0.948721,31.8639332502
4938,2022-10-27 17:12:18,33.59916,bc,0,0.948721,31.87622867436
4939,2022-10-27 17:12:19,33.56316,bc,0,0.948721,31.842074718360003
4940,2022-10-27 17:12:20,33.55632,bc,0,0.948721,31.83558546672
4941,2022-10-27 17:12:21,33.59484,bc,0,0.948721,31.87213019964
4942,2022-10-27 17:12:22,33.65136,bc,0,0.948721,31.92575191056
4943,2022-10-27 17:12:23,33.61463999999999,bc,0,0.948721,31.89091487543999
4944,2022-10-27 17:12:24,33.6222,bc,0,0.948721,31.8980872062
4945,2022-10-27 17:12:25,33.60924,bc,0,0.948721,31.885791782040002
4946,2022-10-27 17:12:26,33.58296,bc,0,0.948721,31.860859394160002
4947,2022-10-27 17:12:27,33.45228,bc,0,0.948721,31.736880533880004
4948,2022-10-27 17:12:28,33.54156,bc,0,0.948721,31.82158234476
4949,2022-10-27 17:12:29,33.60672,bc,0,0.948721,31.883401005120003
4950,2022-10-27 17:12:30,33.63696,bc,0,0.948721,31.91209032816
4951,2022-10-27 17:12:31,33.57864,bc,0,0.948721,31.856760919440003
4952,2022-10-27 17:12:32,33.63012,bc,0,0.948721,31.90560107652
4953,2022-10-27 17:12:33,33.57576,bc,0,0.948721,31.854028602960003
4954,2022-10-27 17:12:34,33.51312,bc,0,0.948721,31.79460071952
4955,2022-10-27 17:12:35,33.61356,bc,0,0.948721,31.88989025676
4956,2022-10-27 17:12:36,33.6402,bc,0,0.948721,31.915164184200002
4957,2022-10-27 17:12:37,33.60924,bc,0,0.948721,31.885791782040002
4958,2022-10-27 17:12:38,33.55452,bc,0,0.948721,31.833877768919997
4959,2022-10-27 17:12:39,33.59916,bc,0,0.948721,31.87622867436
4960,2022-10-27 17:12:40,33.59664,bc,0,0.948721,31.87383789744
4961,2022-10-27 17:12:41,33.63012,bc,0,0.948721,31.90560107652
4962,2022-10-27 17:12:42,33.59484,bc,0,0.948721,31.87213019964
4963,2022-10-27 17:12:43,33.58188,bc,0,0.948721,31.85983477548
4964,2022-10-27 17:12:44,33.59412,bc,0,0.948721,31.87144712052
4965,2022-10-27 17:12:45,33.65388,bc,0,0.948721,31.92814268748
4966,2022-10-27 17:12:46,33.59232,bc,0,0.948721,31.869739422720002
4967,2022-10-27 17:12:47,33.55704,bc,0,0.948721,31.836268545840003
4968,2022-10-27 17:12:48,33.6438,bc,0,0.948721,31.9185795798
4969,2022-10-27 17:12:49,33.65136,bc,0,0.948721,31.92575191056
4970,2022-10-27 17:12:50,33.54588,bc,0,0.948721,31.82568081948
4971,2022-10-27 17:12:51,33.71652,bc,0,0.948721,31.987570570920003
4972,2022-10-27 17:12:52,33.5862,bc,0,0.948721,31.8639332502
4973,2022-10-27 17:12:53,33.61788,bc,0,0.948721,31.89398873148
4974,2022-10-27 17:12:54,33.64632,bc,0,0.948721,31.920970356720005
4975,2022-10-27 17:12:55,33.59484,bc,0,0.948721,31.87213019964
4976,2022-10-27 17:12:56,33.55884,bc,0,0.948721,31.837976243639996
4977,2022-10-27 17:12:57,33.57576,bc,0,0.948721,31.854028602960003
4978,2022-10-27 17:12:58,33.59808,bc,0,0.948721,31.875204055680005
4979,2022-10-27 17:12:59,33.63012,bc,0,0.948721,31.90560107652
4980,2022-10-27 17:13:00,33.58188,bc,0,0.948721,31.85983477548
4981,2022-10-27 17:13:01,33.61356,bc,0,0.948721,31.88989025676
4982,2022-10-27 17:13:02,33.6582,bc,0,0.948721,31.9322411622
4983,2022-10-27 17:13:03,33.61356,bc,0,0.948721,31.88989025676
4984,2022-10-27 17:13:04,33.57864,bc,0,0.948721,31.856760919440003
4985,2022-10-27 17:13:05,33.66504,bc,0,0.948721,31.93873041384
4986,2022-10-27 17:13:06,33.60420000000001,bc,0,0.948721,31.881010228200015
4987,2022-10-27 17:13:07,33.6582,bc,0,0.948721,31.9322411622
4988,2022-10-27 17:13:08,33.6636,bc,0,0.948721,31.937364255600002
4989,2022-10-27 17:13:09,33.6402,bc,0,0.948721,31.915164184200002
4990,2022-10-27 17:13:10,33.66792,bc,0,0.948721,31.941462730320005
4991,2022-10-27 17:13:11,33.70644,bc,0,0.948721,31.97800746324
4992,2022-10-27 17:13:12,33.68484,bc,0,0.948721,31.95751508964
4993,2022-10-27 17:13:13,33.65928,bc,0,0.948721,31.933265780880003
4994,2022-10-27 17:13:14,33.732,bc,0,0.948721,32.002256772
4995,2022-10-27 17:13:15,33.61463999999999,bc,0,0.948721,31.89091487543999
4996,2022-10-27 17:13:16,33.63876,bc,0,0.948721,31.91379802596
4997,2022-10-27 17:13:17,33.6276,bc,0,0.948721,31.9032102996
4998,2022-10-27 17:13:18,33.61284,bc,0,0.948721,31.88920717764
4999,2022-10-27 17:13:19,33.64812,bc,0,0.948721,31.92267805452
5000,2022-10-27 17:13:20,33.6762,bc,0,0.948721,31.949318140200003
5001,2022-10-27 17:13:21,33.624,bc,0,0.948721,31.899794904000004
5002,2022-10-27 17:13:22,33.61644,bc,0,0.948721,31.892622573239997
5003,2022-10-27 17:13:23,33.73488,bc,0,0.948721,32.004989088479995
5004,2022-10-27 17:13:24,33.63012,bc,0,0.948721,31.90560107652
5005,2022-10-27 17:13:25,33.60168,bc,0,0.948721,31.878619451280002
5006,2022-10-27 17:13:26,33.70536,bc,0,0.948721,31.97698284456
5007,2022-10-27 17:13:27,33.67728,bc,0,0.948721,31.950342758880005
5008,2022-10-27 17:13:28,33.66864,bc,0,0.948721,31.942145809440003
5009,2022-10-27 17:13:29,33.61463999999999,bc,0,0.948721,31.89091487543999
5010,2022-10-27 17:13:30,33.66504,bc,0,0.948721,31.93873041384
5011,2022-10-27 17:13:31,33.5898,bc,0,0.948721,31.8673486458
5012,2022-10-27 17:13:32,33.66504,bc,0,0.948721,31.93873041384
5013,2022-10-27 17:13:33,33.56568,bc,0,0.948721,31.84446549528
5014,2022-10-27 17:13:34,33.68592,bc,0,0.948721,31.958539708320004
5015,2022-10-27 17:13:35,33.6762,bc,0,0.948721,31.949318140200003
5016,2022-10-27 17:13:36,33.67728,bc,0,0.948721,31.950342758880005
5017,2022-10-27 17:13:37,33.66864,bc,0,0.948721,31.942145809440003
5018,2022-10-27 17:13:38,33.67548,bc,0,0.948721,31.94863506108
5019,2022-10-27 17:13:39,33.70464,bc,0,0.948721,31.97629976544
5020,2022-10-27 17:13:40,33.73992000000001,bc,0,0.948721,32.009770642320014
5021,2022-10-27 17:13:41,33.63588,bc,0,0.948721,31.911065709480003
5022,2022-10-27 17:13:42,33.6816,bc,0,0.948721,31.954441233600004
5023,2022-10-27 17:13:43,33.64272,bc,0,0.948721,31.917554961119997
5024,2022-10-27 17:13:44,33.6816,bc,0,0.948721,31.954441233600004
5025,2022-10-27 17:13:45,33.65748,bc,0,0.948721,31.931558083080002
5026,2022-10-27 17:13:46,33.6582,bc,0,0.948721,31.9322411622
5027,2022-10-27 17:13:47,33.68736000000001,bc,0,0.948721,31.959905866560014
5028,2022-10-27 17:13:48,33.678,bc,0,0.948721,31.951025838
5029,2022-10-27 17:13:49,33.7716,bc,0,0.948721,32.0398261236
5030,2022-10-27 17:13:50,33.67188,bc,0,0.948721,31.945219665480003
5031,2022-10-27 17:13:51,33.68592,bc,0,0.948721,31.958539708320004
5032,2022-10-27 17:13:52,33.66792,bc,0,0.948721,31.941462730320005
5033,2022-10-27 17:13:53,33.73488,bc,0,0.948721,32.004989088479995
5034,2022-10-27 17:13:54,33.7572,bc,0,0.948721,32.0261645412
5035,2022-10-27 17:13:55,33.74928000000001,bc,0,0.948721,32.018650670880014
5036,2022-10-27 17:13:56,33.70032,bc,0,0.948721,31.972201290719998
5037,2022-10-27 17:13:57,33.68052,bc,0,0.948721,31.953416614920002
5038,2022-10-27 17:13:58,33.72084,bc,0,0.948721,31.991669045640002
5039,2022-10-27 17:13:59,33.70392,bc,0,0.948721,31.97561668632
5040,2022-10-27 17:14:00,33.73992000000001,bc,0,0.948721,32.009770642320014
5041,2022-10-27 17:14:01,33.68736000000001,bc,0,0.948721,31.959905866560014
5042,2022-10-27 17:14:02,33.7572,bc,0,0.948721,32.0261645412
5043,2022-10-27 17:14:03,33.77844,bc,0,0.948721,32.046315375240006
5044,2022-10-27 17:14:04,33.73992000000001,bc,0,0.948721,32.009770642320014
5045,2022-10-27 17:14:05,33.70283999999999,bc,0,0.948721,31.97459206763999
5046,2022-10-27 17:14:06,33.70896,bc,0,0.948721,31.98039824016
5047,2022-10-27 17:14:07,33.63768,bc,0,0.948721,31.912773407280003
5048,2022-10-27 17:14:08,33.70283999999999,bc,0,0.948721,31.97459206763999
5049,2022-10-27 17:14:09,33.58116,bc,0,0.948721,31.859151696359998
5050,2022-10-27 17:14:10,33.72624,bc,0,0.948721,31.99679213904
5051,2022-10-27 17:14:11,33.73884,bc,0,0.948721,32.00874602364001
5052,2022-10-27 17:14:12,33.60420000000001,bc,0,0.948721,31.881010228200015
5053,2022-10-27 17:14:13,33.72012,bc,0,0.948721,31.990985966520004
5054,2022-10-27 17:14:14,33.66936,bc,0,0.948721,31.942828888559998
5055,2022-10-27 17:14:15,33.72084,bc,0,0.948721,31.991669045640002
5056,2022-10-27 17:14:16,33.70212,bc,0,0.948721,31.97390898852
5057,2022-10-27 17:14:17,33.67188,bc,0,0.948721,31.945219665480003
5058,2022-10-27 17:14:18,33.72012,bc,0,0.948721,31.990985966520004
5059,2022-10-27 17:14:19,33.7518,bc,0,0.948721,32.0210414478
5060,2022-10-27 17:14:20,33.68412,bc,0,0.948721,31.956832010520003
5061,2022-10-27 17:14:21,33.65244,bc,0,0.948721,31.92677652924
5062,2022-10-27 17:14:22,33.66684,bc,0,0.948721,31.940438111640002
5063,2022-10-27 17:14:23,33.73308,bc,0,0.948721,32.00328139068
5064,2022-10-27 17:14:24,33.69708,bc,0,0.948721,31.96912743468
5065,2022-10-27 17:14:25,33.7194,bc,0,0.948721,31.990302887400002
5066,2022-10-27 17:14:26,33.65568,bc,0,0.948721,31.929850385279998
5067,2022-10-27 17:14:27,33.71652,bc,0,0.948721,31.987570570920003
5068,2022-10-27 17:14:28,33.7374,bc,2,0.948721,32.007379865400004
5069,2022-10-27 17:14:29,33.74496,bc,0,0.948721,32.01455219616
5070,2022-10-27 17:14:30,33.72516,bc,0,0.948721,31.995767520360005
5071,2022-10-27 17:14:31,33.72444,bc,0,0.948721,31.995084441240003
5072,2022-10-27 17:14:32,33.7914,bc,0,0.948721,32.05861079940001
5073,2022-10-27 17:14:33,33.64884,bc,0,0.948721,31.92336113364
5074,2022-10-27 17:14:34,33.7338,bc,0,0.948721,32.0039644698
5075,2022-10-27 17:14:35,33.69528,bc,0,0.948721,31.967419736879997
5076,2022-10-27 17:14:36,33.66504,bc,0,0.948721,31.93873041384
5077,2022-10-27 17:14:37,33.59304,bc,0,0.948721,31.870422501840004
5078,2022-10-27 17:14:38,33.61031999999999,bc,0,0.948721,31.88681640071999
5079,2022-10-27 17:14:39,33.714,bc,0,0.948721,31.985179794
5080,2022-10-27 17:14:40,33.78528,bc,0,0.948721,32.052804626880004
5081,2022-10-27 17:14:41,33.78204,bc,0,0.948721,32.04973077084
5082,2022-10-27 17:14:42,33.73560000000001,bc,0,0.948721,32.00567216760001
5083,2022-10-27 17:14:43,33.8094,bc,0,0.948721,32.0756877774
5084,2022-10-27 17:14:44,33.72084,bc,0,0.948721,31.991669045640002
5085,2022-10-27 17:14:45,33.68664,bc,0,0.948721,31.959222787439998
5086,2022-10-27 17:14:46,33.67188,bc,0,0.948721,31.945219665480003
5087,2022-10-27 17:14:47,33.714,bc,0,0.948721,31.985179794
5088,2022-10-27 17:14:48,33.79896,bc,0,0.948721,32.06578313016
5089,2022-10-27 17:14:49,33.72516,bc,0,0.948721,31.995767520360005
5090,2022-10-27 17:14:50,33.78456,bc,0,0.948721,32.05212154776
5091,2022-10-27 17:14:51,33.71076,bc,0,0.948721,31.98210593796
5092,2022-10-27 17:14:52,33.72372,bc,0,0.948721,31.99440136212
5093,2022-10-27 17:14:53,33.74316,bc,0,0.948721,32.01284449836
5094,2022-10-27 17:14:54,33.81192,bc,0,0.948721,32.07807855432
5095,2022-10-27 17:14:55,33.74928000000001,bc,0,0.948721,32.018650670880014
5096,2022-10-27 17:14:56,33.7374,bc,0,0.948721,32.007379865400004
5097,2022-10-27 17:14:57,33.69528,bc,0,0.948721,31.967419736879997
5098,2022-10-27 17:14:58,33.75432,bc,0,0.948721,32.023432224720004
5099,2022-10-27 17:14:59,33.75792,bc,0,0.948721,32.02684762032
5100,2022-10-27 17:15:00,33.73812,bc,0,0.948721,32.008062944520006
5101,2022-10-27 17:15:01,33.77412,bc,0,0.948721,32.04221690052
5102,2022-10-27 17:15:02,33.7158,bc,0,0.948721,31.9868874918
5103,2022-10-27 17:15:03,33.70212,bc,0,0.948721,31.97390898852
5104,2022-10-27 17:15:04,33.73128,bc,0,0.948721,32.00157369288
5105,2022-10-27 17:15:05,33.70715999999999,bc,0,0.948721,31.97869054235999
5106,2022-10-27 17:15:06,33.75539999999999,bc,0,0.948721,32.02445684339999
5107,2022-10-27 17:15:07,33.78024,bc,0,0.948721,32.04802307304
5108,2022-10-27 17:15:08,33.7176,bc,0,0.948721,31.988595189599998
5109,2022-10-27 17:15:09,33.71328,bc,0,0.948721,31.98449671488
5110,2022-10-27 17:15:10,33.69276,bc,0,0.948721,31.96502895996
5111,2022-10-27 17:15:11,33.81444,bc,0,0.948721,32.080469331239996
5112,2022-10-27 17:15:12,33.72264,bc,0,0.948721,31.99337674344
5113,2022-10-27 17:15:13,33.77952,bc,0,0.948721,32.04733999392
5114,2022-10-27 17:15:14,33.78204,bc,0,0.948721,32.04973077084
5115,2022-10-27 17:15:15,33.6762,bc,0,0.948721,31.949318140200003
5116,2022-10-27 17:15:16,33.74928000000001,bc,0,0.948721,32.018650670880014
5117,2022-10-27 17:15:17,33.74748,bc,0,0.948721,32.016942973080006
5118,2022-10-27 17:15:18,33.75288,bc,0,0.948721,32.02206606648
5119,2022-10-27 17:15:19,33.8436,bc,0,0.948721,32.1081340356
5120,2022-10-27 17:15:20,33.73308,bc,0,0.948721,32.00328139068
5121,2022-10-27 17:15:21,33.7914,bc,0,0.948721,32.05861079940001
5122,2022-10-27 17:15:22,33.89436,bc,0,0.948721,32.15629111356
5123,2022-10-27 17:15:23,33.7518,bc,0,0.948721,32.0210414478
5124,2022-10-27 17:15:24,33.75539999999999,bc,0,0.948721,32.02445684339999
5125,2022-10-27 17:15:25,33.70212,bc,0,0.948721,31.97390898852
5126,2022-10-27 17:15:26,33.74316,bc,0,0.948721,32.01284449836
5127,2022-10-27 17:15:27,33.71076,bc,0,0.948721,31.98210593796
5128,2022-10-27 17:15:28,33.7572,bc,0,0.948721,32.0261645412
5129,2022-10-27 17:15:29,33.74928000000001,bc,0,0.948721,32.018650670880014
5130,2022-10-27 17:15:30,33.77088,bc,0,0.948721,32.03914304448
5131,2022-10-27 17:15:31,33.70392,bc,0,0.948721,31.97561668632
5132,2022-10-27 17:15:32,33.73308,bc,0,0.948721,32.00328139068
5133,2022-10-27 17:15:33,33.81624,bc,0,0.948721,32.082177029040004
5134,2022-10-27 17:15:34,33.79824,bc,0,0.948721,32.06510005104
5135,2022-10-27 17:15:35,33.78276,bc,0,0.948721,32.05041384996
5136,2022-10-27 17:15:36,33.78096,bc,0,0.948721,32.04870615216
5137,2022-10-27 17:15:37,33.74424,bc,0,0.948721,32.01386911704
5138,2022-10-27 17:15:38,33.70968,bc,0,0.948721,31.98108131928
5139,2022-10-27 17:15:39,33.7572,bc,0,0.948721,32.0261645412
5140,2022-10-27 17:15:40,33.76224,bc,0,0.948721,32.03094609504
5141,2022-10-27 17:15:41,33.77844,bc,0,0.948721,32.046315375240006
5142,2022-10-27 17:15:42,33.74424,bc,0,0.948721,32.01386911704
5143,2022-10-27 17:15:43,33.75792,bc,0,0.948721,32.02684762032
5144,2022-10-27 17:15:44,33.72012,bc,0,0.948721,31.990985966520004
5145,2022-10-27 17:15:45,33.68592,bc,0,0.948721,31.958539708320004
5146,2022-10-27 17:15:46,33.75108,bc,0,0.948721,32.02035836868
5147,2022-10-27 17:15:47,33.72624,bc,0,0.948721,31.99679213904
5148,2022-10-27 17:15:48,33.7194,bc,0,0.948721,31.990302887400002
5149,2022-10-27 17:15:49,33.75612,bc,0,0.948721,32.025139922520005
5150,2022-10-27 17:15:50,33.80004,bc,0,0.948721,32.066807748840006
5151,2022-10-27 17:15:51,33.8094,bc,0,0.948721,32.0756877774
5152,2022-10-27 17:15:52,33.79752,bc,0,0.948721,32.06441697192
5153,2022-10-27 17:15:53,33.7896,bc,0,0.948721,32.0569031016
5154,2022-10-27 17:15:54,33.7572,bc,0,0.948721,32.0261645412
5155,2022-10-27 17:15:55,33.76728,bc,0,0.948721,32.03572764888
5156,2022-10-27 17:15:56,33.76908,bc,0,0.948721,32.037435346680006
5157,2022-10-27 17:15:57,33.74676,bc,0,0.948721,32.016259893960004
5158,2022-10-27 17:15:58,33.73812,bc,0,0.948721,32.008062944520006
5159,2022-10-27 17:15:59,33.76548,bc,0,0.948721,32.03401995108
5160,2022-10-27 17:16:00,33.7932,bc,0,0.948721,32.0603184972
5161,2022-10-27 17:16:01,33.72084,bc,0,0.948721,31.991669045640002
5162,2022-10-27 17:16:02,33.82488,bc,0,0.948721,32.09037397848
5163,2022-10-27 17:16:03,33.81012,bc,0,0.948721,32.07637085652
5164,2022-10-27 17:16:04,33.831,bc,0,0.948721,32.096180151000006
5165,2022-10-27 17:16:05,33.79068,bc,0,0.948721,32.057927720280006
5166,2022-10-27 17:16:06,33.81696,bc,0,0.948721,32.082860108160006
5167,2022-10-27 17:16:07,33.76116,bc,0,0.948721,32.029921476359995
5168,2022-10-27 17:16:08,33.81984,bc,0,0.948721,32.08559242464
5169,2022-10-27 17:16:09,33.78096,bc,0,0.948721,32.04870615216
5170,2022-10-27 17:16:10,33.80508,bc,0,0.948721,32.071589302679996
5171,2022-10-27 17:16:11,33.78348,bc,0,0.948721,32.051096929079996
5172,2022-10-27 17:16:12,33.72696,bc,0,0.948721,31.997475218159998
5173,2022-10-27 17:16:13,33.79572,bc,0,0.948721,32.06270927412
5174,2022-10-27 17:16:14,33.75539999999999,bc,0,0.948721,32.02445684339999
5175,2022-10-27 17:16:15,33.73992000000001,bc,0,0.948721,32.009770642320014
5176,2022-10-27 17:16:16,33.7752,bc,0,0.948721,32.0432415192
5177,2022-10-27 17:16:17,33.79068,bc,0,0.948721,32.057927720280006
5178,2022-10-27 17:16:18,33.79068,bc,0,0.948721,32.057927720280006
5179,2022-10-27 17:16:19,33.86952,bc,0,0.948721,32.132724883920005
5180,2022-10-27 17:16:20,33.86772,bc,0,0.948721,32.13101718612
5181,2022-10-27 17:16:21,33.81804,bc,0,0.948721,32.083884726840004
5182,2022-10-27 17:16:22,33.81696,bc,0,0.948721,32.082860108160006
5183,2022-10-27 17:16:23,33.8112,bc,0,0.948721,32.0773954752
5184,2022-10-27 17:16:24,33.85728,bc,0,0.948721,32.121112538880006
5185,2022-10-27 17:16:25,33.86952,bc,0,0.948721,32.132724883920005
5186,2022-10-27 17:16:26,33.78348,bc,0,0.948721,32.051096929079996
5187,2022-10-27 17:16:27,33.831,bc,0,0.948721,32.096180151000006
5188,2022-10-27 17:16:28,33.83604,bc,0,0.948721,32.100961704839996
5189,2022-10-27 17:16:29,33.84288,bc,0,0.948721,32.10745095648
5190,2022-10-27 17:16:30,33.78636,bc,0,0.948721,32.05382924556
5191,2022-10-27 17:16:31,33.78204,bc,0,0.948721,32.04973077084
5192,2022-10-27 17:16:32,33.82668,bc,0,0.948721,32.09208167628
5193,2022-10-27 17:16:33,33.75,bc,0,0.948721,32.01933375
5194,2022-10-27 17:16:34,33.85476,bc,0,0.948721,32.11872176196
5195,2022-10-27 17:16:35,33.86268,bc,0,0.948721,32.12623563228
5196,2022-10-27 17:16:36,33.88392,bc,0,0.948721,32.14638646632
5197,2022-10-27 17:16:37,33.8058,bc,0,0.948721,32.0722723818
5198,2022-10-27 17:16:38,33.78636,bc,0,0.948721,32.05382924556
5199,2022-10-27 17:16:39,33.78528,bc,0,0.948721,32.052804626880004
5200,2022-10-27 17:16:40,33.8238,bc,2,0.948721,32.089349359799996
5201,2022-10-27 17:16:41,33.80436,bc,0,0.948721,32.07090622356
5202,2022-10-27 17:16:42,33.8796,bc,0,0.948721,32.14228799160001
5203,2022-10-27 17:16:43,33.8292,bc,0,0.948721,32.0944724532
5204,2022-10-27 17:16:44,33.8058,bc,0,0.948721,32.0722723818
5205,2022-10-27 17:16:45,33.76476,bc,0,0.948721,32.03333687196
5206,2022-10-27 17:16:46,33.77664,bc,0,0.948721,32.04460767744
5207,2022-10-27 17:16:47,33.77232,bc,0,0.948721,32.04050920272
5208,2022-10-27 17:16:48,33.76296,bc,0,0.948721,32.03162917416
5209,2022-10-27 17:16:49,33.82056,bc,0,0.948721,32.08627550376
5210,2022-10-27 17:16:50,33.77844,bc,0,0.948721,32.046315375240006
5211,2022-10-27 17:16:51,33.78456,bc,0,0.948721,32.05212154776
5212,2022-10-27 17:16:52,33.83855999999999,bc,0,0.948721,32.10335248175999
5213,2022-10-27 17:16:53,33.82992,bc,0,0.948721,32.09515553232
5214,2022-10-27 17:16:54,33.7932,bc,0,0.948721,32.0603184972
5215,2022-10-27 17:16:55,33.80868,bc,0,0.948721,32.075004698280004
5216,2022-10-27 17:16:56,33.74856,bc,0,0.948721,32.01796759176
5217,2022-10-27 17:16:57,33.7878,bc,0,0.948721,32.0551954038
5218,2022-10-27 17:16:58,33.85044,bc,0,0.948721,32.11462328724
5219,2022-10-27 17:16:59,33.82488,bc,0,0.948721,32.09037397848
5220,2022-10-27 17:17:00,33.76908,bc,0,0.948721,32.037435346680006
5221,2022-10-27 17:17:01,33.80688,bc,0,0.948721,32.073297000480004
5222,2022-10-27 17:17:02,33.78456,bc,0,0.948721,32.05212154776
5223,2022-10-27 17:17:03,33.73884,bc,0,0.948721,32.00874602364001
5224,2022-10-27 17:17:04,33.77592,bc,0,0.948721,32.043924598320004
5225,2022-10-27 17:17:05,33.867,bc,0,0.948721,32.130334106999996
5226,2022-10-27 17:17:06,33.76404,bc,0,0.948721,32.03265379284
5227,2022-10-27 17:17:07,33.82236,bc,0,0.948721,32.08798320156001
5228,2022-10-27 17:17:08,33.81192,bc,0,0.948721,32.07807855432
5229,2022-10-27 17:17:09,33.73884,bc,0,0.948721,32.00874602364001
5230,2022-10-27 17:17:10,33.78456,bc,0,0.948721,32.05212154776
5231,2022-10-27 17:17:11,33.75,bc,0,0.948721,32.01933375
5232,2022-10-27 17:17:12,33.84791999999999,bc,0,0.948721,32.11223251031999
5233,2022-10-27 17:17:13,33.89616,bc,0,0.948721,32.15799881136
5234,2022-10-27 17:17:14,33.80436,bc,0,0.948721,32.07090622356
5235,2022-10-27 17:17:15,33.85656,bc,0,0.948721,32.120429459760004
5236,2022-10-27 17:17:16,33.78456,bc,0,0.948721,32.05212154776
5237,2022-10-27 17:17:17,33.81192,bc,0,0.948721,32.07807855432
5238,2022-10-27 17:17:18,33.84216,bc,0,0.948721,32.10676787736
5239,2022-10-27 17:17:19,33.7716,bc,0,0.948721,32.0398261236
5240,2022-10-27 17:17:20,33.73812,bc,0,0.948721,32.008062944520006
5241,2022-10-27 17:17:21,33.8274,bc,0,0.948721,32.0927647554
5242,2022-10-27 17:17:22,33.8616,bc,0,0.948721,32.1252110136
5243,2022-10-27 17:17:23,33.77952,bc,0,0.948721,32.04733999392
5244,2022-10-27 17:17:24,33.8112,bc,0,0.948721,32.0773954752
5245,2022-10-27 17:17:25,33.85404,bc,0,0.948721,32.11803868284
5246,2022-10-27 17:17:26,33.81696,bc,0,0.948721,32.082860108160006
5247,2022-10-27 17:17:27,33.82812,bc,0,0.948721,32.09344783452
5248,2022-10-27 17:17:28,33.83496,bc,0,0.948721,32.099937086160004
5249,2022-10-27 17:17:29,33.89796,bc,0,0.948721,32.159706509159996
5250,2022-10-27 17:17:30,33.89868000000001,bc,0,0.948721,32.16038958828001
5251,2022-10-27 17:17:31,33.79572,bc,0,0.948721,32.06270927412
5252,2022-10-27 17:17:32,33.8238,bc,0,0.948721,32.089349359799996
5253,2022-10-27 17:17:33,33.80184,bc,0,0.948721,32.06851544664
5254,2022-10-27 17:17:34,33.81804,bc,0,0.948721,32.083884726840004
5255,2022-10-27 17:17:35,33.81624,bc,0,0.948721,32.082177029040004
5256,2022-10-27 17:17:36,33.85476,bc,0,0.948721,32.11872176196
5257,2022-10-27 17:17:37,24.48036,bc,0,0.948721,23.225031619560003
5258,2022-10-27 17:17:38,16.99776,bc,0,0.948721,16.12613186496
5259,2022-10-27 17:17:39,16.34184,bc,0,0.948721,15.503846786640002
