,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4
5165,2022-11-04 17:04:30,7.92936,bc,0,0.945616,7.49812968576
5166,2022-11-04 17:04:31,7.93008,bc,0,0.945616,7.49881052928
5167,2022-11-04 17:04:32,7.93188,bc,0,0.945616,7.50051263808
5168,2022-11-04 17:04:33,7.92684,bc,0,0.945616,7.495746733440001
5169,2022-11-04 17:04:34,7.918920000000001,bc,0,0.945616,7.488257454720001
5170,2022-11-04 17:04:35,7.905240000000001,bc,0,0.945616,7.475321427840001
5171,2022-11-04 17:04:36,7.90272,bc,0,0.945616,7.47293847552
5172,2022-11-04 17:04:37,7.89696,bc,0,0.945616,7.46749172736
5173,2022-11-04 17:04:38,7.894439999999999,bc,0,0.945616,7.465108775039999
5174,2022-11-04 17:04:39,7.899480000000001,bc,0,0.945616,7.469874679680001
5175,2022-11-04 17:04:40,7.89588,bc,0,0.945616,7.46647046208
5176,2022-11-04 17:04:41,7.890479999999999,bc,0,0.945616,7.461364135679999
5177,2022-11-04 17:04:42,7.8822,bc,0,0.945616,7.4535344352
5178,2022-11-04 17:04:43,7.87752,bc,0,0.945616,7.44910895232
5179,2022-11-04 17:04:44,7.871039999999999,bc,0,0.945616,7.442981360639999
5180,2022-11-04 17:04:45,7.8714,bc,0,0.945616,7.443321782400001
5181,2022-11-04 17:04:46,7.872120000000001,bc,0,0.945616,7.4440026259200005
5182,2022-11-04 17:04:47,7.87644,bc,0,0.945616,7.44808768704
5183,2022-11-04 17:04:48,7.878960000000001,bc,0,0.945616,7.4504706393600015
5184,2022-11-04 17:04:49,7.878960000000001,bc,0,0.945616,7.4504706393600015
5185,2022-11-04 17:04:50,7.88724,bc,0,0.945616,7.45830033984
5186,2022-11-04 17:04:51,7.890479999999999,bc,0,0.945616,7.461364135679999
5187,2022-11-04 17:04:52,7.89228,bc,0,0.945616,7.46306624448
5188,2022-11-04 17:04:53,7.8912,bc,0,0.945616,7.462044979200001
5189,2022-11-04 17:04:54,7.888319999999999,bc,0,0.945616,7.4593216051199995
5190,2022-11-04 17:04:55,7.89228,bc,0,0.945616,7.46306624448
5191,2022-11-04 17:04:56,7.889760000000001,bc,0,0.945616,7.460683292160001
5192,2022-11-04 17:04:57,7.887599999999999,bc,0,0.945616,7.458640761599999
5193,2022-11-04 17:04:58,7.888319999999999,bc,0,0.945616,7.4593216051199995
5194,2022-11-04 17:04:59,7.890840000000001,bc,0,0.945616,7.461704557440001
5195,2022-11-04 17:05:00,7.88436,bc,0,0.945616,7.45557696576
5196,2022-11-04 17:05:01,7.87932,bc,0,0.945616,7.45081106112
5197,2022-11-04 17:05:02,7.87356,bc,0,0.945616,7.445364312960001
5198,2022-11-04 17:05:03,7.86096,bc,0,0.945616,7.433449551360001
5199,2022-11-04 17:05:04,7.85304,bc,0,0.945616,7.42596027264
5200,2022-11-04 17:05:05,7.85196,bc,0,0.945616,7.42493900736
5201,2022-11-04 17:05:06,7.85484,bc,0,0.945616,7.42766238144
5202,2022-11-04 17:05:07,7.855560000000001,bc,0,0.945616,7.428343224960002
5203,2022-11-04 17:05:08,7.85448,bc,0,0.945616,7.4273219596799995
5204,2022-11-04 17:05:09,7.85412,bc,0,0.945616,7.42698153792
5205,2022-11-04 17:05:10,7.857359999999999,bc,0,0.945616,7.430045333759999
5206,2022-11-04 17:05:11,7.855560000000001,bc,0,0.945616,7.428343224960002
5207,2022-11-04 17:05:12,7.848720000000001,bc,0,0.945616,7.421875211520001
5208,2022-11-04 17:05:13,7.84008,bc,0,0.945616,7.4137050892800005
5209,2022-11-04 17:05:14,7.83864,bc,0,0.945616,7.41234340224
5210,2022-11-04 17:05:15,7.83864,bc,0,0.945616,7.41234340224
5211,2022-11-04 17:05:16,7.84332,bc,0,0.945616,7.416768885120001
5212,2022-11-04 17:05:17,7.848720000000001,bc,0,0.945616,7.421875211520001
5213,2022-11-04 17:05:18,7.83792,bc,0,0.945616,7.411662558720001
5214,2022-11-04 17:05:19,7.82208,bc,0,0.945616,7.39668400128
5215,2022-11-04 17:05:20,7.81308,bc,0,0.945616,7.388173457280001
5216,2022-11-04 17:05:21,7.805880000000001,bc,0,0.945616,7.381365022080001
5217,2022-11-04 17:05:22,7.79256,bc,0,0.945616,7.36876941696
5218,2022-11-04 17:05:23,7.799040000000001,bc,0,0.945616,7.3748970086400005
5219,2022-11-04 17:05:24,7.81416,bc,0,0.945616,7.38919472256
5220,2022-11-04 17:05:25,7.81704,bc,0,0.945616,7.39191809664
5221,2022-11-04 17:05:26,7.804080000000001,bc,0,0.945616,7.379662913280001
5222,2022-11-04 17:05:27,7.802639999999999,bc,0,0.945616,7.37830122624
5223,2022-11-04 17:05:28,7.79724,bc,0,0.945616,7.3731948998400005
5224,2022-11-04 17:05:29,7.7868,bc,0,0.945616,7.3633226688
5225,2022-11-04 17:05:30,7.788239999999999,bc,0,0.945616,7.36468435584
5226,2022-11-04 17:05:31,7.78212,bc,0,0.945616,7.35889718592
5227,2022-11-04 17:05:32,7.77816,bc,0,0.945616,7.35515254656
5228,2022-11-04 17:05:33,7.76844,bc,0,0.945616,7.34596115904
5229,2022-11-04 17:05:34,7.76628,bc,0,0.945616,7.34391862848
5230,2022-11-04 17:05:35,7.770599999999999,bc,0,0.945616,7.3480036896
5231,2022-11-04 17:05:36,7.771680000000001,bc,0,0.945616,7.349024954880001
5232,2022-11-04 17:05:37,7.784279999999999,bc,0,0.945616,7.360939716479999
5233,2022-11-04 17:05:38,7.79832,bc,0,0.945616,7.37421616512
5234,2022-11-04 17:05:39,7.800839999999999,bc,0,0.945616,7.37659911744
5235,2022-11-04 17:05:40,7.78212,bc,0,0.945616,7.35889718592
5236,2022-11-04 17:05:41,7.76664,bc,0,0.945616,7.34425905024
5237,2022-11-04 17:05:42,7.769880000000001,bc,0,0.945616,7.347322846080001
5238,2022-11-04 17:05:43,7.76664,bc,0,0.945616,7.34425905024
5239,2022-11-04 17:05:44,7.76916,bc,0,0.945616,7.34664200256
5240,2022-11-04 17:05:45,7.7742,bc,0,0.945616,7.3514079072000005
5241,2022-11-04 17:05:46,7.77672,bc,0,0.945616,7.35379085952
5242,2022-11-04 17:05:47,7.7796,bc,0,0.945616,7.3565142336000005
5243,2022-11-04 17:05:48,7.77996,bc,0,0.945616,7.35685465536
5244,2022-11-04 17:05:49,7.7814,bc,0,0.945616,7.3582163423999996
5245,2022-11-04 17:05:50,7.7796,bc,0,0.945616,7.3565142336000005
5246,2022-11-04 17:05:51,7.768800000000001,bc,0,0.945616,7.3463015808000005
5247,2022-11-04 17:05:52,7.76052,bc,0,0.945616,7.33847188032
5248,2022-11-04 17:05:53,7.75008,bc,0,0.945616,7.32859964928
5249,2022-11-04 17:05:54,7.74072,bc,0,0.945616,7.319748683519999
5250,2022-11-04 17:05:55,7.73352,bc,0,0.945616,7.31294024832
5251,2022-11-04 17:05:56,7.73784,bc,0,0.945616,7.31702530944
5252,2022-11-04 17:05:57,7.73784,bc,0,0.945616,7.31702530944
5253,2022-11-04 17:05:58,7.7364,bc,0,0.945616,7.3156636224
5254,2022-11-04 17:05:59,7.728479999999999,bc,0,0.945616,7.308174343679999
5255,2022-11-04 17:06:00,7.72524,bc,2,0.945616,7.30511054784
5256,2022-11-04 17:06:01,7.726679999999999,bc,0,0.945616,7.306472234879999
5257,2022-11-04 17:06:02,7.7256,bc,0,0.945616,7.3054509696
5258,2022-11-04 17:06:03,7.724879999999999,bc,0,0.945616,7.304770126079999
5259,2022-11-04 17:06:04,7.72092,bc,0,0.945616,7.3010254867199995
5260,2022-11-04 17:06:05,7.714440000000001,bc,0,0.945616,7.294897895040001
5261,2022-11-04 17:06:06,7.716959999999999,bc,0,0.945616,7.29728084736
5262,2022-11-04 17:06:07,7.72164,bc,0,0.945616,7.30170633024
5263,2022-11-04 17:06:08,7.7184,bc,0,0.945616,7.2986425344
5264,2022-11-04 17:06:09,7.72236,bc,0,0.945616,7.302387173760001
5265,2022-11-04 17:06:10,7.73208,bc,0,0.945616,7.31157856128
5266,2022-11-04 17:06:11,7.741439999999999,bc,0,0.945616,7.320429527039999
5267,2022-11-04 17:06:12,7.734599999999999,bc,0,0.945616,7.313961513599999
5268,2022-11-04 17:06:13,7.73604,bc,0,0.945616,7.31532320064
5269,2022-11-04 17:06:14,7.746119999999999,bc,0,0.945616,7.3248550099199985
5270,2022-11-04 17:06:15,7.743600000000001,bc,0,0.945616,7.322472057600001
5271,2022-11-04 17:06:16,7.743600000000001,bc,0,0.945616,7.322472057600001
5272,2022-11-04 17:06:17,7.73496,bc,0,0.945616,7.3143019353600005
5273,2022-11-04 17:06:18,7.728479999999999,bc,0,0.945616,7.308174343679999
5274,2022-11-04 17:06:19,7.7256,bc,0,0.945616,7.3054509696
5275,2022-11-04 17:06:20,7.7274,bc,0,0.945616,7.307153078400001
5276,2022-11-04 17:06:21,7.728479999999999,bc,0,0.945616,7.308174343679999
5277,2022-11-04 17:06:22,7.73712,bc,0,0.945616,7.31634446592
5278,2022-11-04 17:06:23,7.74396,bc,0,0.945616,7.3228124793600005
5279,2022-11-04 17:06:24,7.743239999999999,bc,0,0.945616,7.322131635839999
5280,2022-11-04 17:06:25,7.74792,bc,0,0.945616,7.326557118719999
5281,2022-11-04 17:06:26,7.75476,bc,0,0.945616,7.33302513216
5282,2022-11-04 17:06:27,7.74792,bc,0,0.945616,7.326557118719999
5283,2022-11-04 17:06:28,7.732800000000001,bc,0,0.945616,7.312259404800001
5284,2022-11-04 17:06:29,7.716959999999999,bc,0,0.945616,7.29728084736
5285,2022-11-04 17:06:30,7.712999999999999,bc,0,0.945616,7.293536207999999
5286,2022-11-04 17:06:31,7.715520000000001,bc,0,0.945616,7.29591916032
5287,2022-11-04 17:06:32,7.728120000000001,bc,0,0.945616,7.307833921920001
5288,2022-11-04 17:06:33,7.73352,bc,0,0.945616,7.31294024832
5289,2022-11-04 17:06:34,7.73496,bc,0,0.945616,7.3143019353600005
5290,2022-11-04 17:06:35,7.74108,bc,0,0.945616,7.32008910528
5291,2022-11-04 17:06:36,7.738560000000001,bc,0,0.945616,7.317706152960001
5292,2022-11-04 17:06:37,7.73136,bc,0,0.945616,7.31089771776
5293,2022-11-04 17:06:38,7.728840000000001,bc,0,0.945616,7.308514765440001
5294,2022-11-04 17:06:39,7.727040000000001,bc,0,0.945616,7.306812656640001
5295,2022-11-04 17:06:40,7.7202,bc,0,0.945616,7.3003446432
5296,2022-11-04 17:06:41,7.71264,bc,0,0.945616,7.29319578624
5297,2022-11-04 17:06:42,7.714799999999999,bc,0,0.945616,7.2952383168
5298,2022-11-04 17:06:43,7.714079999999999,bc,0,0.945616,7.294557473279999
5299,2022-11-04 17:06:44,7.71012,bc,0,0.945616,7.29081283392
5300,2022-11-04 17:06:45,7.71768,bc,0,0.945616,7.297961690879999
5301,2022-11-04 17:06:46,7.73496,bc,0,0.945616,7.3143019353600005
5302,2022-11-04 17:06:47,7.743239999999999,bc,0,0.945616,7.322131635839999
5303,2022-11-04 17:06:48,7.744680000000001,bc,0,0.945616,7.323493322880001
5304,2022-11-04 17:06:49,7.739640000000001,bc,0,0.945616,7.318727418240002
5305,2022-11-04 17:06:50,7.728840000000001,bc,0,0.945616,7.308514765440001
5306,2022-11-04 17:06:51,7.727759999999999,bc,0,0.945616,7.30749350016
5307,2022-11-04 17:06:52,7.72452,bc,0,0.945616,7.30442970432
5308,2022-11-04 17:06:53,7.727759999999999,bc,0,0.945616,7.30749350016
5309,2022-11-04 17:06:54,7.73316,bc,0,0.945616,7.31259982656
5310,2022-11-04 17:06:55,7.73892,bc,0,0.945616,7.31804657472
5311,2022-11-04 17:06:56,7.74072,bc,0,0.945616,7.319748683519999
5312,2022-11-04 17:06:57,7.73676,bc,0,0.945616,7.3160040441600005
5313,2022-11-04 17:06:58,7.73568,bc,0,0.945616,7.31498277888
5314,2022-11-04 17:06:59,7.73244,bc,0,0.945616,7.311918983040001
5315,2022-11-04 17:07:00,7.73352,bc,0,0.945616,7.31294024832
5316,2022-11-04 17:07:01,7.73208,bc,0,0.945616,7.31157856128
5317,2022-11-04 17:07:02,7.73676,bc,0,0.945616,7.3160040441600005
5318,2022-11-04 17:07:03,7.73136,bc,0,0.945616,7.31089771776
5319,2022-11-04 17:07:04,7.7202,bc,0,0.945616,7.3003446432
5320,2022-11-04 17:07:05,7.70616,bc,0,0.945616,7.28706819456
5321,2022-11-04 17:07:06,7.702199999999999,bc,0,0.945616,7.283323555199999
5322,2022-11-04 17:07:07,7.715879999999999,bc,0,0.945616,7.296259582079999
5323,2022-11-04 17:07:08,7.722,bc,0,0.945616,7.302046752000001
5324,2022-11-04 17:07:09,7.729559999999999,bc,0,0.945616,7.30919560896
5325,2022-11-04 17:07:10,7.725960000000001,bc,0,0.945616,7.3057913913600006
5326,2022-11-04 17:07:11,7.7256,bc,0,0.945616,7.3054509696
5327,2022-11-04 17:07:12,7.728479999999999,bc,0,0.945616,7.308174343679999
5328,2022-11-04 17:07:13,7.726679999999999,bc,0,0.945616,7.306472234879999
5329,2022-11-04 17:07:14,7.73784,bc,0,0.945616,7.31702530944
5330,2022-11-04 17:07:15,7.747199999999999,bc,0,0.945616,7.3258762752
5331,2022-11-04 17:07:16,7.74396,bc,0,0.945616,7.3228124793600005
5332,2022-11-04 17:07:17,7.73532,bc,0,0.945616,7.314642357119999
5333,2022-11-04 17:07:18,7.73136,bc,0,0.945616,7.31089771776
5334,2022-11-04 17:07:19,7.738560000000001,bc,0,0.945616,7.317706152960001
5335,2022-11-04 17:07:20,7.75008,bc,0,0.945616,7.32859964928
5336,2022-11-04 17:07:21,7.7616,bc,0,0.945616,7.3394931456
5337,2022-11-04 17:07:22,7.75008,bc,0,0.945616,7.32859964928
5338,2022-11-04 17:07:23,7.739640000000001,bc,0,0.945616,7.318727418240002
5339,2022-11-04 17:07:24,7.73928,bc,0,0.945616,7.31838699648
5340,2022-11-04 17:07:25,7.74396,bc,0,0.945616,7.3228124793600005
5341,2022-11-04 17:07:26,7.749,bc,0,0.945616,7.327578384
5342,2022-11-04 17:07:27,7.7508,bc,0,0.945616,7.3292804928
5343,2022-11-04 17:07:28,7.75476,bc,0,0.945616,7.33302513216
5344,2022-11-04 17:07:29,7.7508,bc,0,0.945616,7.3292804928
5345,2022-11-04 17:07:30,7.74864,bc,0,0.945616,7.32723796224
5346,2022-11-04 17:07:31,7.748279999999999,bc,0,0.945616,7.326897540479999
5347,2022-11-04 17:07:32,7.75044,bc,0,0.945616,7.32894007104
5348,2022-11-04 17:07:33,7.75476,bc,0,0.945616,7.33302513216
5349,2022-11-04 17:07:34,7.75116,bc,0,0.945616,7.3296209145599995
5350,2022-11-04 17:07:35,7.75152,bc,0,0.945616,7.32996133632
5351,2022-11-04 17:07:36,7.75008,bc,0,0.945616,7.32859964928
5352,2022-11-04 17:07:37,7.746480000000001,bc,0,0.945616,7.325195431680001
5353,2022-11-04 17:07:38,7.746480000000001,bc,0,0.945616,7.325195431680001
5354,2022-11-04 17:07:39,7.73244,bc,0,0.945616,7.311918983040001
5355,2022-11-04 17:07:40,7.72452,bc,0,0.945616,7.30442970432
5356,2022-11-04 17:07:41,7.72344,bc,0,0.945616,7.30340843904
5357,2022-11-04 17:07:42,7.719120000000001,bc,0,0.945616,7.299323377920001
5358,2022-11-04 17:07:43,7.725960000000001,bc,0,0.945616,7.3057913913600006
5359,2022-11-04 17:07:44,7.732800000000001,bc,0,0.945616,7.312259404800001
5360,2022-11-04 17:07:45,7.74684,bc,0,0.945616,7.32553585344
5361,2022-11-04 17:07:46,7.755839999999999,bc,0,0.945616,7.334046397439999
5362,2022-11-04 17:07:47,7.7544,bc,0,0.945616,7.332684710400001
5363,2022-11-04 17:07:48,7.7508,bc,0,0.945616,7.3292804928
5364,2022-11-04 17:07:49,7.743600000000001,bc,0,0.945616,7.322472057600001
5365,2022-11-04 17:07:50,7.73928,bc,0,0.945616,7.31838699648
5366,2022-11-04 17:07:51,7.7382,bc,0,0.945616,7.3173657312
5367,2022-11-04 17:07:52,7.744680000000001,bc,0,0.945616,7.323493322880001
5368,2022-11-04 17:07:53,7.74072,bc,0,0.945616,7.319748683519999
5369,2022-11-04 17:07:54,7.743239999999999,bc,0,0.945616,7.322131635839999
5370,2022-11-04 17:07:55,7.74576,bc,0,0.945616,7.32451458816
5371,2022-11-04 17:07:56,7.75044,bc,0,0.945616,7.32894007104
5372,2022-11-04 17:07:57,7.756200000000001,bc,0,0.945616,7.334386819200001
5373,2022-11-04 17:07:58,7.761960000000001,bc,0,0.945616,7.339833567360001
5374,2022-11-04 17:07:59,7.76232,bc,0,0.945616,7.34017398912
5375,2022-11-04 17:08:00,7.757639999999999,bc,0,0.945616,7.33574850624
5376,2022-11-04 17:08:01,7.7526,bc,0,0.945616,7.330982601600001
5377,2022-11-04 17:08:02,7.75368,bc,0,0.945616,7.33200386688
5378,2022-11-04 17:08:03,7.75224,bc,0,0.945616,7.33064217984
5379,2022-11-04 17:08:04,7.755839999999999,bc,0,0.945616,7.334046397439999
5380,2022-11-04 17:08:05,7.755839999999999,bc,0,0.945616,7.334046397439999
5381,2022-11-04 17:08:06,7.7526,bc,0,0.945616,7.330982601600001
5382,2022-11-04 17:08:07,7.75008,bc,2,0.945616,7.32859964928
5383,2022-11-04 17:08:08,7.7418,bc,0,0.945616,7.3207699488
5384,2022-11-04 17:08:09,7.739640000000001,bc,0,0.945616,7.318727418240002
5385,2022-11-04 17:08:10,7.74288,bc,0,0.945616,7.32179121408
5386,2022-11-04 17:08:11,7.749,bc,0,0.945616,7.327578384
5387,2022-11-04 17:08:12,7.74792,bc,0,0.945616,7.326557118719999
5388,2022-11-04 17:08:13,7.7382,bc,0,0.945616,7.3173657312
5389,2022-11-04 17:08:14,7.73028,bc,0,0.945616,7.309876452479999
5390,2022-11-04 17:08:15,7.726679999999999,bc,0,0.945616,7.306472234879999
5391,2022-11-04 17:08:16,7.72452,bc,0,0.945616,7.30442970432
5392,2022-11-04 17:08:17,7.729200000000001,bc,0,0.945616,7.308855187200002
5393,2022-11-04 17:08:18,7.727759999999999,bc,0,0.945616,7.30749350016
5394,2022-11-04 17:08:19,7.72632,bc,0,0.945616,7.30613181312
5395,2022-11-04 17:08:20,7.727040000000001,bc,0,0.945616,7.306812656640001
5396,2022-11-04 17:08:21,7.726679999999999,bc,0,0.945616,7.306472234879999
5397,2022-11-04 17:08:22,7.730639999999999,bc,0,0.945616,7.310216874239999
5398,2022-11-04 17:08:23,7.746119999999999,bc,0,0.945616,7.3248550099199985
5399,2022-11-04 17:08:24,7.7652,bc,0,0.945616,7.3428973632000005
5400,2022-11-04 17:08:25,7.77024,bc,0,0.945616,7.347663267840001
5401,2022-11-04 17:08:26,7.77312,bc,0,0.945616,7.35038664192
5402,2022-11-04 17:08:27,7.76232,bc,0,0.945616,7.34017398912
5403,2022-11-04 17:08:28,7.758360000000001,bc,0,0.945616,7.33642934976
5404,2022-11-04 17:08:29,7.75548,bc,0,0.945616,7.33370597568
5405,2022-11-04 17:08:30,7.745039999999999,bc,0,0.945616,7.323833744639999
5406,2022-11-04 17:08:31,7.747199999999999,bc,0,0.945616,7.3258762752
5407,2022-11-04 17:08:32,7.75116,bc,0,0.945616,7.3296209145599995
5408,2022-11-04 17:08:33,7.74792,bc,0,0.945616,7.326557118719999
5409,2022-11-04 17:08:34,7.74792,bc,0,0.945616,7.326557118719999
5410,2022-11-04 17:08:35,7.75296,bc,0,0.945616,7.3313230233599995
5411,2022-11-04 17:08:36,7.7508,bc,0,0.945616,7.3292804928
5412,2022-11-04 17:08:37,7.75044,bc,0,0.945616,7.32894007104
5413,2022-11-04 17:08:38,7.7544,bc,0,0.945616,7.332684710400001
5414,2022-11-04 17:08:39,7.75332,bc,0,0.945616,7.33166344512
5415,2022-11-04 17:08:40,7.75548,bc,0,0.945616,7.33370597568
5416,2022-11-04 17:08:41,7.75944,bc,0,0.945616,7.33745061504
5417,2022-11-04 17:08:42,7.7616,bc,0,0.945616,7.3394931456
5418,2022-11-04 17:08:43,7.757280000000001,bc,0,0.945616,7.335408084480001
5419,2022-11-04 17:08:44,7.757999999999999,bc,0,0.945616,7.336088928
5420,2022-11-04 17:08:45,7.7526,bc,0,0.945616,7.330982601600001
5421,2022-11-04 17:08:46,7.745039999999999,bc,0,0.945616,7.323833744639999
5422,2022-11-04 17:08:47,7.756919999999999,bc,0,0.945616,7.335067662719999
5423,2022-11-04 17:08:48,7.760879999999999,bc,0,0.945616,7.338812302079999
5424,2022-11-04 17:08:49,7.76592,bc,0,0.945616,7.34357820672
5425,2022-11-04 17:08:50,7.7634,bc,0,0.945616,7.3411952544
5426,2022-11-04 17:08:51,7.76412,bc,0,0.945616,7.34187609792
5427,2022-11-04 17:08:52,7.7634,bc,0,0.945616,7.3411952544
5428,2022-11-04 17:08:53,7.758360000000001,bc,0,0.945616,7.33642934976
5429,2022-11-04 17:08:54,7.74756,bc,0,0.945616,7.32621669696
5430,2022-11-04 17:08:55,7.746119999999999,bc,0,0.945616,7.3248550099199985
5431,2022-11-04 17:08:56,7.7382,bc,0,0.945616,7.3173657312
5432,2022-11-04 17:08:57,7.73604,bc,0,0.945616,7.31532320064
5433,2022-11-04 17:08:58,7.73388,bc,0,0.945616,7.31328067008
5434,2022-11-04 17:08:59,7.72524,bc,0,0.945616,7.30511054784
5435,2022-11-04 17:09:00,7.72056,bc,0,0.945616,7.30068506496
5436,2022-11-04 17:09:01,7.728840000000001,bc,0,0.945616,7.308514765440001
5437,2022-11-04 17:09:02,7.7382,bc,0,0.945616,7.3173657312
5438,2022-11-04 17:09:03,7.7382,bc,0,0.945616,7.3173657312
5439,2022-11-04 17:09:04,7.74288,bc,0,0.945616,7.32179121408
5440,2022-11-04 17:09:05,7.75044,bc,0,0.945616,7.32894007104
5441,2022-11-04 17:09:06,7.757280000000001,bc,0,0.945616,7.335408084480001
5442,2022-11-04 17:09:07,7.76592,bc,0,0.945616,7.34357820672
5443,2022-11-04 17:09:08,7.767,bc,0,0.945616,7.3445994720000005
5444,2022-11-04 17:09:09,7.76592,bc,0,0.945616,7.34357820672
5445,2022-11-04 17:09:10,7.76412,bc,0,0.945616,7.34187609792
5446,2022-11-04 17:09:11,7.76376,bc,0,0.945616,7.34153567616
5447,2022-11-04 17:09:12,7.761960000000001,bc,0,0.945616,7.339833567360001
5448,2022-11-04 17:09:13,7.759080000000001,bc,0,0.945616,7.337110193280001
5449,2022-11-04 17:09:14,7.75944,bc,0,0.945616,7.33745061504
5450,2022-11-04 17:09:15,7.75944,bc,0,0.945616,7.33745061504
5451,2022-11-04 17:09:16,7.756919999999999,bc,0,0.945616,7.335067662719999
5452,2022-11-04 17:09:17,7.74684,bc,0,0.945616,7.32553585344
5453,2022-11-04 17:09:18,7.75296,bc,0,0.945616,7.3313230233599995
5454,2022-11-04 17:09:19,7.755120000000001,bc,0,0.945616,7.333365553920001
5455,2022-11-04 17:09:20,7.76052,bc,0,0.945616,7.33847188032
5456,2022-11-04 17:09:21,7.7508,bc,0,0.945616,7.3292804928
5457,2022-11-04 17:09:22,7.74576,bc,0,0.945616,7.32451458816
5458,2022-11-04 17:09:23,7.75296,bc,0,0.945616,7.3313230233599995
5459,2022-11-04 17:09:24,7.755120000000001,bc,0,0.945616,7.333365553920001
5460,2022-11-04 17:09:25,7.755120000000001,bc,0,0.945616,7.333365553920001
5461,2022-11-04 17:09:26,7.760160000000001,bc,0,0.945616,7.338131458560001
5462,2022-11-04 17:09:27,7.756919999999999,bc,0,0.945616,7.335067662719999
5463,2022-11-04 17:09:28,7.758719999999999,bc,0,0.945616,7.336769771519999
5464,2022-11-04 17:09:29,7.767,bc,0,0.945616,7.3445994720000005
5465,2022-11-04 17:09:30,7.76124,bc,0,0.945616,7.33915272384
5466,2022-11-04 17:09:31,7.757639999999999,bc,0,0.945616,7.33574850624
5467,2022-11-04 17:09:32,7.75116,bc,0,0.945616,7.3296209145599995
5468,2022-11-04 17:09:33,7.7526,bc,0,0.945616,7.330982601600001
5469,2022-11-04 17:09:34,7.756919999999999,bc,0,0.945616,7.335067662719999
5470,2022-11-04 17:09:35,7.75368,bc,0,0.945616,7.33200386688
5471,2022-11-04 17:09:36,7.74972,bc,0,0.945616,7.32825922752
5472,2022-11-04 17:09:37,7.748279999999999,bc,0,0.945616,7.326897540479999
5473,2022-11-04 17:09:38,7.747199999999999,bc,0,0.945616,7.3258762752
5474,2022-11-04 17:09:39,7.758719999999999,bc,0,0.945616,7.336769771519999
5475,2022-11-04 17:09:40,7.75152,bc,0,0.945616,7.32996133632
5476,2022-11-04 17:09:41,7.743239999999999,bc,0,0.945616,7.322131635839999
5477,2022-11-04 17:09:42,7.73496,bc,0,0.945616,7.3143019353600005
5478,2022-11-04 17:09:43,7.715520000000001,bc,0,0.945616,7.29591916032
5479,2022-11-04 17:09:44,7.71372,bc,0,0.945616,7.29421705152
5480,2022-11-04 17:09:45,7.730639999999999,bc,0,0.945616,7.310216874239999
5481,2022-11-04 17:09:46,7.743239999999999,bc,0,0.945616,7.322131635839999
5482,2022-11-04 17:09:47,7.74792,bc,0,0.945616,7.326557118719999
5483,2022-11-04 17:09:48,7.74576,bc,0,0.945616,7.32451458816
5484,2022-11-04 17:09:49,7.742520000000001,bc,0,0.945616,7.321450792320001
5485,2022-11-04 17:09:50,7.743239999999999,bc,0,0.945616,7.322131635839999
5486,2022-11-04 17:09:51,7.742520000000001,bc,0,0.945616,7.321450792320001
5487,2022-11-04 17:09:52,7.74396,bc,0,0.945616,7.3228124793600005
5488,2022-11-04 17:09:53,7.74684,bc,0,0.945616,7.32553585344
5489,2022-11-04 17:09:54,7.756919999999999,bc,0,0.945616,7.335067662719999
5490,2022-11-04 17:09:55,7.761960000000001,bc,0,0.945616,7.339833567360001
5491,2022-11-04 17:09:56,7.759080000000001,bc,0,0.945616,7.337110193280001
5492,2022-11-04 17:09:57,7.76124,bc,0,0.945616,7.33915272384
5493,2022-11-04 17:09:58,7.757999999999999,bc,0,0.945616,7.336088928
5494,2022-11-04 17:09:59,7.754039999999999,bc,0,0.945616,7.332344288639999
5495,2022-11-04 17:10:00,7.75224,bc,0,0.945616,7.33064217984
5496,2022-11-04 17:10:01,7.746480000000001,bc,0,0.945616,7.325195431680001
5497,2022-11-04 17:10:02,7.741439999999999,bc,0,0.945616,7.320429527039999
5498,2022-11-04 17:10:03,7.73676,bc,0,0.945616,7.3160040441600005
5499,2022-11-04 17:10:04,7.74288,bc,0,0.945616,7.32179121408
5500,2022-11-04 17:10:05,7.746119999999999,bc,0,0.945616,7.3248550099199985
5501,2022-11-04 17:10:06,7.74684,bc,0,0.945616,7.32553585344
5502,2022-11-04 17:10:07,7.7526,bc,0,0.945616,7.330982601600001
5503,2022-11-04 17:10:08,7.74936,bc,0,0.945616,7.32791880576
5504,2022-11-04 17:10:09,7.747199999999999,bc,0,0.945616,7.3258762752
5505,2022-11-04 17:10:10,7.74288,bc,0,0.945616,7.32179121408
5506,2022-11-04 17:10:11,7.740359999999999,bc,0,0.945616,7.31940826176
5507,2022-11-04 17:10:12,7.746119999999999,bc,0,0.945616,7.3248550099199985
5508,2022-11-04 17:10:13,7.744680000000001,bc,0,0.945616,7.323493322880001
5509,2022-11-04 17:10:14,7.73604,bc,2,0.945616,7.31532320064
5510,2022-11-04 17:10:15,7.73676,bc,0,0.945616,7.3160040441600005
5511,2022-11-04 17:10:16,7.74684,bc,0,0.945616,7.32553585344
5512,2022-11-04 17:10:17,7.74684,bc,0,0.945616,7.32553585344
5513,2022-11-04 17:10:18,7.744319999999999,bc,0,0.945616,7.323152901119999
5514,2022-11-04 17:10:19,7.74396,bc,0,0.945616,7.3228124793600005
