,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4
4089,2022-11-02 17:01:09,11.01672,bc,0,0.945616,10.41758669952
4090,2022-11-02 17:01:10,11.01924,bc,0,0.945616,10.41996965184
4091,2022-11-02 17:01:11,11.02176,bc,0,0.945616,10.42235260416
4092,2022-11-02 17:01:12,11.00952,bc,0,0.945616,10.410778264320001
4093,2022-11-02 17:01:13,11.00952,bc,0,0.945616,10.410778264320001
4094,2022-11-02 17:01:14,11.01096,bc,0,0.945616,10.41213995136
4095,2022-11-02 17:01:15,11.01276,bc,0,0.945616,10.41384206016
4096,2022-11-02 17:01:16,11.01492,bc,0,0.945616,10.415884590720001
4097,2022-11-02 17:01:17,11.00844,bc,0,0.945616,10.40975699904
4098,2022-11-02 17:01:18,11.007,bc,0,0.945616,10.408395312
4099,2022-11-02 17:01:19,11.0196,bc,0,0.945616,10.420310073600001
4100,2022-11-02 17:01:20,11.01996,bc,0,0.945616,10.42065049536
4101,2022-11-02 17:01:21,11.00808,bc,0,0.945616,10.40941657728
4102,2022-11-02 17:01:22,11.00232,bc,0,0.945616,10.40396982912
4103,2022-11-02 17:01:23,11.00196,bc,0,0.945616,10.40362940736
4104,2022-11-02 17:01:24,11.007,bc,0,0.945616,10.408395312
4105,2022-11-02 17:01:25,11.0088,bc,0,0.945616,10.410097420800001
4106,2022-11-02 17:01:26,10.99944,bc,0,0.945616,10.40124645504
4107,2022-11-02 17:01:27,10.99512,bc,0,0.945616,10.39716139392
4108,2022-11-02 17:01:28,10.9962,bc,0,0.945616,10.3981826592
4109,2022-11-02 17:01:29,11.00304,bc,0,0.945616,10.40465067264
4110,2022-11-02 17:01:30,11.00736,bc,0,0.945616,10.40873573376
4111,2022-11-02 17:01:31,11.01636,bc,0,0.945616,10.41724627776
4112,2022-11-02 17:01:32,11.01204,bc,0,0.945616,10.41316121664
4113,2022-11-02 17:01:33,11.01528,bc,0,0.945616,10.41622501248
4114,2022-11-02 17:01:34,11.01348,bc,0,0.945616,10.41452290368
4115,2022-11-02 17:01:35,11.01276,bc,0,0.945616,10.41384206016
4116,2022-11-02 17:01:36,11.01456,bc,0,0.945616,10.41554416896
4117,2022-11-02 17:01:37,11.01348,bc,0,0.945616,10.41452290368
4118,2022-11-02 17:01:38,11.016,bc,0,0.945616,10.416905856
4119,2022-11-02 17:01:39,11.01168,bc,0,0.945616,10.41282079488
4120,2022-11-02 17:01:40,10.99872,bc,0,0.945616,10.400565611520001
4121,2022-11-02 17:01:41,10.98792,bc,0,0.945616,10.390352958720001
4122,2022-11-02 17:01:42,10.98144,bc,0,0.945616,10.384225367039999
4123,2022-11-02 17:01:43,10.97676,bc,0,0.945616,10.37979988416
4124,2022-11-02 17:01:44,10.98072,bc,0,0.945616,10.38354452352
4125,2022-11-02 17:01:45,10.99224,bc,0,0.945616,10.39443801984
4126,2022-11-02 17:01:46,11.00016,bc,0,0.945616,10.401927298559999
4127,2022-11-02 17:01:47,11.01456,bc,0,0.945616,10.41554416896
4128,2022-11-02 17:01:48,11.01744,bc,0,0.945616,10.41826754304
4129,2022-11-02 17:01:49,11.02068,bc,0,0.945616,10.42133133888
4130,2022-11-02 17:01:50,11.02464,bc,0,0.945616,10.42507597824
4131,2022-11-02 17:01:51,11.01996,bc,0,0.945616,10.42065049536
4132,2022-11-02 17:01:52,11.01168,bc,0,0.945616,10.41282079488
4133,2022-11-02 17:01:53,11.0196,bc,0,0.945616,10.420310073600001
4134,2022-11-02 17:01:54,11.02428,bc,0,0.945616,10.42473555648
4135,2022-11-02 17:01:55,11.02428,bc,0,0.945616,10.42473555648
4136,2022-11-02 17:01:56,11.02644,bc,0,0.945616,10.426778087039999
4137,2022-11-02 17:01:57,11.0268,bc,0,0.945616,10.4271185088
4138,2022-11-02 17:01:58,11.01996,bc,0,0.945616,10.42065049536
4139,2022-11-02 17:01:59,11.01672,bc,0,0.945616,10.41758669952
4140,2022-11-02 17:02:00,11.01312,bc,0,0.945616,10.414182481920001
4141,2022-11-02 17:02:01,11.00268,bc,0,0.945616,10.40431025088
4142,2022-11-02 17:02:02,10.99584,bc,0,0.945616,10.397842237439999
4143,2022-11-02 17:02:03,11.00448,bc,0,0.945616,10.40601235968
4144,2022-11-02 17:02:04,11.0142,bc,0,0.945616,10.415203747200001
4145,2022-11-02 17:02:05,11.01456,bc,0,0.945616,10.41554416896
4146,2022-11-02 17:02:06,11.00772,bc,0,0.945616,10.409076155520001
4147,2022-11-02 17:02:07,11.00304,bc,0,0.945616,10.40465067264
4148,2022-11-02 17:02:08,10.99908,bc,0,0.945616,10.40090603328
4149,2022-11-02 17:02:09,11.00916,bc,0,0.945616,10.41043784256
4150,2022-11-02 17:02:10,11.01492,bc,0,0.945616,10.415884590720001
4151,2022-11-02 17:02:11,11.01744,bc,0,0.945616,10.41826754304
4152,2022-11-02 17:02:12,11.007,bc,0,0.945616,10.408395312
4153,2022-11-02 17:02:13,11.00304,bc,0,0.945616,10.40465067264
4154,2022-11-02 17:02:14,11.00232,bc,0,0.945616,10.40396982912
4155,2022-11-02 17:02:15,11.00844,bc,0,0.945616,10.40975699904
4156,2022-11-02 17:02:16,11.01312,bc,0,0.945616,10.414182481920001
4157,2022-11-02 17:02:17,11.00412,bc,0,0.945616,10.405671937920001
4158,2022-11-02 17:02:18,11.00232,bc,0,0.945616,10.40396982912
4159,2022-11-02 17:02:19,11.0034,bc,0,0.945616,10.4049910944
4160,2022-11-02 17:02:20,10.998,bc,0,0.945616,10.399884768
4161,2022-11-02 17:02:21,10.98972,bc,0,0.945616,10.39205506752
4162,2022-11-02 17:02:22,10.99008,bc,0,0.945616,10.39239548928
4163,2022-11-02 17:02:23,10.99224,bc,0,0.945616,10.39443801984
4164,2022-11-02 17:02:24,10.98684,bc,0,0.945616,10.38933169344
4165,2022-11-02 17:02:25,10.98432,bc,0,0.945616,10.386948741120001
4166,2022-11-02 17:02:26,10.98648,bc,0,0.945616,10.38899127168
4167,2022-11-02 17:02:27,10.9854,bc,0,0.945616,10.3879700064
4168,2022-11-02 17:02:28,10.98504,bc,0,0.945616,10.387629584639999
4169,2022-11-02 17:02:29,10.9872,bc,0,0.945616,10.3896721152
4170,2022-11-02 17:02:30,10.99368,bc,0,0.945616,10.39579970688
4171,2022-11-02 17:02:31,11.00088,bc,0,0.945616,10.40260814208
4172,2022-11-02 17:02:32,10.99584,bc,0,0.945616,10.397842237439999
4173,2022-11-02 17:02:33,11.00556,bc,0,0.945616,10.407033624959999
4174,2022-11-02 17:02:34,11.00916,bc,0,0.945616,10.41043784256
4175,2022-11-02 17:02:35,11.00772,bc,0,0.945616,10.409076155520001
4176,2022-11-02 17:02:36,11.00628,bc,0,0.945616,10.40771446848
4177,2022-11-02 17:02:37,11.00844,bc,0,0.945616,10.40975699904
4178,2022-11-02 17:02:38,11.00304,bc,0,0.945616,10.40465067264
4179,2022-11-02 17:02:39,11.00016,bc,0,0.945616,10.401927298559999
4180,2022-11-02 17:02:40,10.9908,bc,0,0.945616,10.3930763328
4181,2022-11-02 17:02:41,10.98648,bc,0,0.945616,10.38899127168
4182,2022-11-02 17:02:42,10.98756,bc,0,0.945616,10.39001253696
4183,2022-11-02 17:02:43,10.9854,bc,0,0.945616,10.3879700064
4184,2022-11-02 17:02:44,10.98792,bc,0,0.945616,10.390352958720001
4185,2022-11-02 17:02:45,10.9944,bc,0,0.945616,10.396480550400002
4186,2022-11-02 17:02:46,10.99872,bc,2,0.945616,10.400565611520001
4187,2022-11-02 17:02:47,11.00412,bc,0,0.945616,10.405671937920001
4188,2022-11-02 17:02:48,11.0052,bc,0,0.945616,10.4066932032
4189,2022-11-02 17:02:49,11.0052,bc,0,0.945616,10.4066932032
4190,2022-11-02 17:02:50,11.00988,bc,0,0.945616,10.41111868608
4191,2022-11-02 17:02:51,11.00916,bc,0,0.945616,10.41043784256
4192,2022-11-02 17:02:52,11.00232,bc,0,0.945616,10.40396982912
4193,2022-11-02 17:02:53,10.99908,bc,0,0.945616,10.40090603328
4194,2022-11-02 17:02:54,10.99764,bc,0,0.945616,10.39954434624
4195,2022-11-02 17:02:55,10.99692,bc,0,0.945616,10.39886350272
4196,2022-11-02 17:02:56,10.99656,bc,0,0.945616,10.39852308096
4197,2022-11-02 17:02:57,10.99116,bc,0,0.945616,10.39341675456
4198,2022-11-02 17:02:58,10.97784,bc,0,0.945616,10.380821149440001
4199,2022-11-02 17:02:59,10.98144,bc,0,0.945616,10.384225367039999
4200,2022-11-02 17:03:00,10.98,bc,0,0.945616,10.38286368
4201,2022-11-02 17:03:01,10.98288,bc,0,0.945616,10.38558705408
4202,2022-11-02 17:03:02,10.98468,bc,0,0.945616,10.38728916288
4203,2022-11-02 17:03:03,10.99188,bc,0,0.945616,10.39409759808
4204,2022-11-02 17:03:04,10.99836,bc,0,0.945616,10.40022518976
4205,2022-11-02 17:03:05,11.0052,bc,0,0.945616,10.4066932032
4206,2022-11-02 17:03:06,11.01024,bc,0,0.945616,10.411459107839999
4207,2022-11-02 17:03:07,11.00772,bc,0,0.945616,10.409076155520001
4208,2022-11-02 17:03:08,11.0034,bc,0,0.945616,10.4049910944
4209,2022-11-02 17:03:09,10.99872,bc,0,0.945616,10.400565611520001
4210,2022-11-02 17:03:10,11.00124,bc,0,0.945616,10.402948563839999
4211,2022-11-02 17:03:11,11.00448,bc,0,0.945616,10.40601235968
4212,2022-11-02 17:03:12,11.00772,bc,0,0.945616,10.409076155520001
4213,2022-11-02 17:03:13,11.01348,bc,0,0.945616,10.41452290368
4214,2022-11-02 17:03:14,11.01744,bc,0,0.945616,10.41826754304
4215,2022-11-02 17:03:15,11.01888,bc,0,0.945616,10.41962923008
4216,2022-11-02 17:03:16,11.01456,bc,0,0.945616,10.41554416896
4217,2022-11-02 17:03:17,11.00844,bc,0,0.945616,10.40975699904
4218,2022-11-02 17:03:18,11.00124,bc,0,0.945616,10.402948563839999
4219,2022-11-02 17:03:19,10.9926,bc,0,0.945616,10.3947784416
4220,2022-11-02 17:03:20,10.9908,bc,0,0.945616,10.3930763328
4221,2022-11-02 17:03:21,10.99656,bc,0,0.945616,10.39852308096
4222,2022-11-02 17:03:22,11.00232,bc,0,0.945616,10.40396982912
4223,2022-11-02 17:03:23,10.9962,bc,0,0.945616,10.3981826592
4224,2022-11-02 17:03:24,10.99908,bc,0,0.945616,10.40090603328
4225,2022-11-02 17:03:25,11.00556,bc,0,0.945616,10.407033624959999
4226,2022-11-02 17:03:26,11.00484,bc,0,0.945616,10.40635278144
4227,2022-11-02 17:03:27,10.99404,bc,0,0.945616,10.39614012864
4228,2022-11-02 17:03:28,10.989,bc,0,0.945616,10.391374224000002
4229,2022-11-02 17:03:29,10.98324,bc,0,0.945616,10.38592747584
4230,2022-11-02 17:03:30,10.98612,bc,0,0.945616,10.38865084992
4231,2022-11-02 17:03:31,10.98648,bc,0,0.945616,10.38899127168
4232,2022-11-02 17:03:32,10.98072,bc,0,0.945616,10.38354452352
4233,2022-11-02 17:03:33,10.97892,bc,0,0.945616,10.381842414720001
4234,2022-11-02 17:03:34,10.9728,bc,0,0.945616,10.3760552448
4235,2022-11-02 17:03:35,10.96668,bc,0,0.945616,10.37026807488
4236,2022-11-02 17:03:36,10.96884,bc,0,0.945616,10.372310605440001
4237,2022-11-02 17:03:37,10.9656,bc,0,0.945616,10.3692468096
4238,2022-11-02 17:03:38,10.96452,bc,0,0.945616,10.36822554432
4239,2022-11-02 17:03:39,10.9674,bc,0,0.945616,10.3709489184
4240,2022-11-02 17:03:40,10.97676,bc,0,0.945616,10.37979988416
4241,2022-11-02 17:03:41,10.99116,bc,0,0.945616,10.39341675456
4242,2022-11-02 17:03:42,11.00412,bc,0,0.945616,10.405671937920001
4243,2022-11-02 17:03:43,11.0052,bc,0,0.945616,10.4066932032
4244,2022-11-02 17:03:44,10.9944,bc,0,0.945616,10.396480550400002
4245,2022-11-02 17:03:45,10.98972,bc,0,0.945616,10.39205506752
4246,2022-11-02 17:03:46,10.99656,bc,0,0.945616,10.39852308096
4247,2022-11-02 17:03:47,11.0052,bc,0,0.945616,10.4066932032
4248,2022-11-02 17:03:48,11.00628,bc,0,0.945616,10.40771446848
4249,2022-11-02 17:03:49,10.9854,bc,0,0.945616,10.3879700064
4250,2022-11-02 17:03:50,10.96992,bc,0,0.945616,10.37333187072
4251,2022-11-02 17:03:51,10.97424,bc,0,0.945616,10.377416931840001
4252,2022-11-02 17:03:52,10.98756,bc,0,0.945616,10.39001253696
4253,2022-11-02 17:03:53,11.00088,bc,0,0.945616,10.40260814208
4254,2022-11-02 17:03:54,10.99512,bc,0,0.945616,10.39716139392
4255,2022-11-02 17:03:55,10.98432,bc,0,0.945616,10.386948741120001
4256,2022-11-02 17:03:56,10.98648,bc,0,0.945616,10.38899127168
4257,2022-11-02 17:03:57,10.97676,bc,0,0.945616,10.37979988416
4258,2022-11-02 17:03:58,10.9674,bc,0,0.945616,10.3709489184
4259,2022-11-02 17:03:59,10.97316,bc,0,0.945616,10.37639566656
4260,2022-11-02 17:04:00,10.97964,bc,0,0.945616,10.382523258239999
4261,2022-11-02 17:04:01,10.98288,bc,0,0.945616,10.38558705408
4262,2022-11-02 17:04:02,10.98864,bc,0,0.945616,10.39103380224
4263,2022-11-02 17:04:03,10.99548,bc,0,0.945616,10.39750181568
4264,2022-11-02 17:04:04,10.99836,bc,0,0.945616,10.40022518976
4265,2022-11-02 17:04:05,10.99224,bc,0,0.945616,10.39443801984
4266,2022-11-02 17:04:06,10.98468,bc,0,0.945616,10.38728916288
4267,2022-11-02 17:04:07,10.989,bc,0,0.945616,10.391374224000002
4268,2022-11-02 17:04:08,11.00484,bc,0,0.945616,10.40635278144
4269,2022-11-02 17:04:09,11.00196,bc,0,0.945616,10.40362940736
4270,2022-11-02 17:04:10,11.00628,bc,0,0.945616,10.40771446848
4271,2022-11-02 17:04:11,11.0034,bc,0,0.945616,10.4049910944
4272,2022-11-02 17:04:12,11.00088,bc,0,0.945616,10.40260814208
4273,2022-11-02 17:04:13,10.9998,bc,0,0.945616,10.4015868768
4274,2022-11-02 17:04:14,10.99764,bc,0,0.945616,10.39954434624
4275,2022-11-02 17:04:15,10.99332,bc,0,0.945616,10.395459285120001
4276,2022-11-02 17:04:16,10.9908,bc,0,0.945616,10.3930763328
4277,2022-11-02 17:04:17,10.98972,bc,0,0.945616,10.39205506752
4278,2022-11-02 17:04:18,10.98576,bc,0,0.945616,10.38831042816
4279,2022-11-02 17:04:19,10.98504,bc,0,0.945616,10.387629584639999
4280,2022-11-02 17:04:20,10.99584,bc,0,0.945616,10.397842237439999
4281,2022-11-02 17:04:21,10.99332,bc,0,0.945616,10.395459285120001
4282,2022-11-02 17:04:22,10.97856,bc,0,0.945616,10.38150199296
4283,2022-11-02 17:04:23,10.95948,bc,0,0.945616,10.36345963968
4284,2022-11-02 17:04:24,10.95084,bc,0,0.945616,10.35528951744
4285,2022-11-02 17:04:25,10.95876,bc,0,0.945616,10.36277879616
4286,2022-11-02 17:04:26,10.96776,bc,0,0.945616,10.37128934016
4287,2022-11-02 17:04:27,10.97784,bc,0,0.945616,10.380821149440001
4288,2022-11-02 17:04:28,10.98,bc,0,0.945616,10.38286368
4289,2022-11-02 17:04:29,10.9836,bc,0,0.945616,10.3862678976
4290,2022-11-02 17:04:30,10.98756,bc,0,0.945616,10.39001253696
4291,2022-11-02 17:04:31,11.00016,bc,0,0.945616,10.401927298559999
4292,2022-11-02 17:04:32,11.01096,bc,0,0.945616,10.41213995136
4293,2022-11-02 17:04:33,11.01204,bc,0,0.945616,10.41316121664
4294,2022-11-02 17:04:34,11.00088,bc,0,0.945616,10.40260814208
4295,2022-11-02 17:04:35,10.98396,bc,0,0.945616,10.38660831936
4296,2022-11-02 17:04:36,10.9746,bc,0,0.945616,10.3777573536
4297,2022-11-02 17:04:37,10.97532,bc,0,0.945616,10.37843819712
4298,2022-11-02 17:04:38,10.9818,bc,0,0.945616,10.3845657888
4299,2022-11-02 17:04:39,10.98108,bc,0,0.945616,10.38388494528
4300,2022-11-02 17:04:40,10.98756,bc,0,0.945616,10.39001253696
4301,2022-11-02 17:04:41,10.99872,bc,0,0.945616,10.400565611520001
4302,2022-11-02 17:04:42,11.00088,bc,0,0.945616,10.40260814208
4303,2022-11-02 17:04:43,10.99656,bc,0,0.945616,10.39852308096
4304,2022-11-02 17:04:44,10.998,bc,0,0.945616,10.399884768
4305,2022-11-02 17:04:45,11.00664,bc,0,0.945616,10.40805489024
4306,2022-11-02 17:04:46,11.00808,bc,0,0.945616,10.40941657728
4307,2022-11-02 17:04:47,11.00592,bc,0,0.945616,10.40737404672
4308,2022-11-02 17:04:48,11.0052,bc,0,0.945616,10.4066932032
4309,2022-11-02 17:04:49,11.00556,bc,0,0.945616,10.407033624959999
4310,2022-11-02 17:04:50,10.99188,bc,0,0.945616,10.39409759808
4311,2022-11-02 17:04:51,10.97748,bc,0,0.945616,10.38048072768
4312,2022-11-02 17:04:52,10.96272,bc,0,0.945616,10.36652343552
4313,2022-11-02 17:04:53,10.96668,bc,0,0.945616,10.37026807488
4314,2022-11-02 17:04:54,10.96848,bc,0,0.945616,10.37197018368
4315,2022-11-02 17:04:55,10.9692,bc,0,0.945616,10.372651027200002
4316,2022-11-02 17:04:56,10.97964,bc,0,0.945616,10.382523258239999
4317,2022-11-02 17:04:57,10.99116,bc,0,0.945616,10.39341675456
4318,2022-11-02 17:04:58,10.9998,bc,0,0.945616,10.4015868768
4319,2022-11-02 17:04:59,10.99152,bc,0,0.945616,10.39375717632
4320,2022-11-02 17:05:00,10.9818,bc,0,0.945616,10.3845657888
4321,2022-11-02 17:05:01,10.9836,bc,0,0.945616,10.3862678976
4322,2022-11-02 17:05:02,10.9818,bc,0,0.945616,10.3845657888
4323,2022-11-02 17:05:03,10.97748,bc,0,0.945616,10.38048072768
4324,2022-11-02 17:05:04,10.98,bc,0,0.945616,10.38286368
4325,2022-11-02 17:05:05,10.97532,bc,0,0.945616,10.37843819712
4326,2022-11-02 17:05:06,10.96416,bc,0,0.945616,10.36788512256
4327,2022-11-02 17:05:07,10.96164,bc,2,0.945616,10.36550217024
4328,2022-11-02 17:05:08,10.9692,bc,0,0.945616,10.372651027200002
4329,2022-11-02 17:05:09,10.98216,bc,0,0.945616,10.38490621056
4330,2022-11-02 17:05:10,10.98828,bc,0,0.945616,10.39069338048
4331,2022-11-02 17:05:11,10.9818,bc,0,0.945616,10.3845657888
4332,2022-11-02 17:05:12,10.98396,bc,0,0.945616,10.38660831936
4333,2022-11-02 17:05:13,10.98756,bc,0,0.945616,10.39001253696
4334,2022-11-02 17:05:14,10.9872,bc,0,0.945616,10.3896721152
4335,2022-11-02 17:05:15,10.98,bc,0,0.945616,10.38286368
4336,2022-11-02 17:05:16,10.96992,bc,0,0.945616,10.37333187072
4337,2022-11-02 17:05:17,10.96092,bc,0,0.945616,10.36482132672
4338,2022-11-02 17:05:18,10.95732,bc,0,0.945616,10.36141710912
4339,2022-11-02 17:05:19,10.9602,bc,0,0.945616,10.3641404832
4340,2022-11-02 17:05:20,10.962,bc,0,0.945616,10.365842592
4341,2022-11-02 17:05:21,10.97028,bc,0,0.945616,10.37367229248
4342,2022-11-02 17:05:22,10.97856,bc,0,0.945616,10.38150199296
4343,2022-11-02 17:05:23,10.97964,bc,0,0.945616,10.382523258239999
4344,2022-11-02 17:05:24,10.9746,bc,0,0.945616,10.3777573536
4345,2022-11-02 17:05:25,10.9746,bc,0,0.945616,10.3777573536
4346,2022-11-02 17:05:26,10.97532,bc,0,0.945616,10.37843819712
4347,2022-11-02 17:05:27,10.97496,bc,0,0.945616,10.378097775359999
4348,2022-11-02 17:05:28,10.9818,bc,0,0.945616,10.3845657888
4349,2022-11-02 17:05:29,10.97496,bc,0,0.945616,10.378097775359999
4350,2022-11-02 17:05:30,10.97748,bc,0,0.945616,10.38048072768
4351,2022-11-02 17:05:31,10.97892,bc,0,0.945616,10.381842414720001
4352,2022-11-02 17:05:32,10.98504,bc,0,0.945616,10.387629584639999
4353,2022-11-02 17:05:33,10.98108,bc,0,0.945616,10.38388494528
4354,2022-11-02 17:05:34,10.9746,bc,0,0.945616,10.3777573536
4355,2022-11-02 17:05:35,10.96992,bc,0,0.945616,10.37333187072
4356,2022-11-02 17:05:36,10.96524,bc,0,0.945616,10.36890638784
4357,2022-11-02 17:05:37,10.96452,bc,0,0.945616,10.36822554432
4358,2022-11-02 17:05:38,10.96704,bc,0,0.945616,10.370608496640001
4359,2022-11-02 17:05:39,10.96776,bc,0,0.945616,10.37128934016
4360,2022-11-02 17:05:40,10.9566,bc,0,0.945616,10.3607362656
4361,2022-11-02 17:05:41,10.94508,bc,0,0.945616,10.34984276928
4362,2022-11-02 17:05:42,10.94832,bc,0,0.945616,10.352906565120001
4363,2022-11-02 17:05:43,10.9494,bc,0,0.945616,10.3539278304
4364,2022-11-02 17:05:44,10.94652,bc,0,0.945616,10.35120445632
4365,2022-11-02 17:05:45,10.94724,bc,0,0.945616,10.351885299840001
4366,2022-11-02 17:05:46,10.94436,bc,0,0.945616,10.349161925759999
4367,2022-11-02 17:05:47,10.95264,bc,0,0.945616,10.356991626240001
4368,2022-11-02 17:05:48,10.95444,bc,0,0.945616,10.35869373504
4369,2022-11-02 17:05:49,10.95984,bc,0,0.945616,10.36380006144
4370,2022-11-02 17:05:50,10.96452,bc,0,0.945616,10.36822554432
4371,2022-11-02 17:05:51,10.96416,bc,0,0.945616,10.36788512256
4372,2022-11-02 17:05:52,10.96596,bc,0,0.945616,10.36958723136
4373,2022-11-02 17:05:53,10.96704,bc,0,0.945616,10.370608496640001
4374,2022-11-02 17:05:54,10.96848,bc,0,0.945616,10.37197018368
4375,2022-11-02 17:05:55,10.9674,bc,0,0.945616,10.3709489184
4376,2022-11-02 17:05:56,10.97856,bc,0,0.945616,10.38150199296
4377,2022-11-02 17:05:57,10.98,bc,0,0.945616,10.38286368
4378,2022-11-02 17:05:58,10.971,bc,0,0.945616,10.374353136
4379,2022-11-02 17:05:59,10.9674,bc,0,0.945616,10.3709489184
4380,2022-11-02 17:06:00,10.96668,bc,0,0.945616,10.37026807488
4381,2022-11-02 17:06:01,10.94688,bc,0,0.945616,10.35154487808
4382,2022-11-02 17:06:02,10.93932,bc,0,0.945616,10.34439602112
4383,2022-11-02 17:06:03,10.94004,bc,0,0.945616,10.34507686464
4384,2022-11-02 17:06:04,10.93104,bc,0,0.945616,10.33656632064
4385,2022-11-02 17:06:05,10.93032,bc,0,0.945616,10.33588547712
4386,2022-11-02 17:06:06,10.93824,bc,0,0.945616,10.343374755840001
4387,2022-11-02 17:06:07,10.93968,bc,0,0.945616,10.344736442879999
4388,2022-11-02 17:06:08,10.93608,bc,0,0.945616,10.34133222528
4389,2022-11-02 17:06:09,10.94544,bc,0,0.945616,10.35018319104
4390,2022-11-02 17:06:10,10.95768,bc,0,0.945616,10.36175753088
4391,2022-11-02 17:06:11,10.96344,bc,0,0.945616,10.367204279040001
4392,2022-11-02 17:06:12,10.9584,bc,0,0.945616,10.3624383744
4393,2022-11-02 17:06:13,10.9494,bc,0,0.945616,10.3539278304
4394,2022-11-02 17:06:14,10.94292,bc,0,0.945616,10.347800238720001
4395,2022-11-02 17:06:15,10.94256,bc,0,0.945616,10.34745981696
4396,2022-11-02 17:06:16,10.95048,bc,0,0.945616,10.35494909568
4397,2022-11-02 17:06:17,10.95552,bc,0,0.945616,10.35971500032
4398,2022-11-02 17:06:18,10.9584,bc,0,0.945616,10.3624383744
4399,2022-11-02 17:06:19,10.971,bc,0,0.945616,10.374353136
4400,2022-11-02 17:06:20,10.97928,bc,0,0.945616,10.38218283648
4401,2022-11-02 17:06:21,10.97208,bc,0,0.945616,10.37537440128
4402,2022-11-02 17:06:22,10.96128,bc,0,0.945616,10.36516174848
4403,2022-11-02 17:06:23,10.95696,bc,0,0.945616,10.36107668736
4404,2022-11-02 17:06:24,10.96524,bc,0,0.945616,10.36890638784
4405,2022-11-02 17:06:25,10.97532,bc,0,0.945616,10.37843819712
4406,2022-11-02 17:06:26,10.97064,bc,0,0.945616,10.37401271424
4407,2022-11-02 17:06:27,10.9674,bc,0,0.945616,10.3709489184
4408,2022-11-02 17:06:28,10.971,bc,0,0.945616,10.374353136
4409,2022-11-02 17:06:29,10.96164,bc,0,0.945616,10.36550217024
4410,2022-11-02 17:06:30,10.9512,bc,0,0.945616,10.3556299392
4411,2022-11-02 17:06:31,10.95084,bc,0,0.945616,10.35528951744
4412,2022-11-02 17:06:32,10.95912,bc,0,0.945616,10.363119217920001
4413,2022-11-02 17:06:33,10.96236,bc,0,0.945616,10.36618301376
4414,2022-11-02 17:06:34,10.96164,bc,0,0.945616,10.36550217024
4415,2022-11-02 17:06:35,10.96632,bc,0,0.945616,10.36992765312
4416,2022-11-02 17:06:36,10.9746,bc,0,0.945616,10.3777573536
4417,2022-11-02 17:06:37,10.96452,bc,0,0.945616,10.36822554432
4418,2022-11-02 17:06:38,10.9656,bc,0,0.945616,10.3692468096
4419,2022-11-02 17:06:39,10.9656,bc,0,0.945616,10.3692468096
4420,2022-11-02 17:06:40,10.95768,bc,0,0.945616,10.36175753088
4421,2022-11-02 17:06:41,10.94652,bc,0,0.945616,10.35120445632
4422,2022-11-02 17:06:42,10.9512,bc,0,0.945616,10.3556299392
4423,2022-11-02 17:06:43,10.95156,bc,0,0.945616,10.35597036096
4424,2022-11-02 17:06:44,10.94328,bc,0,0.945616,10.34814066048
4425,2022-11-02 17:06:45,10.9296,bc,0,0.945616,10.3352046336
4426,2022-11-02 17:06:46,10.91916,bc,0,0.945616,10.325332402559999
4427,2022-11-02 17:06:47,10.93284,bc,0,0.945616,10.338268429440001
4428,2022-11-02 17:06:48,10.94292,bc,0,0.945616,10.347800238720001
4429,2022-11-02 17:06:49,10.9494,bc,0,0.945616,10.3539278304
4430,2022-11-02 17:06:50,10.95336,bc,0,0.945616,10.35767246976
4431,2022-11-02 17:06:51,10.95444,bc,0,0.945616,10.35869373504
4432,2022-11-02 17:06:52,10.95876,bc,0,0.945616,10.36277879616
4433,2022-11-02 17:06:53,10.95516,bc,0,0.945616,10.359374578559999
4434,2022-11-02 17:06:54,10.94652,bc,0,0.945616,10.35120445632
4435,2022-11-02 17:06:55,10.94256,bc,0,0.945616,10.34745981696
4436,2022-11-02 17:06:56,10.93932,bc,0,0.945616,10.34439602112
4437,2022-11-02 17:06:57,10.94436,bc,0,0.945616,10.349161925759999
4438,2022-11-02 17:06:58,10.95012,bc,0,0.945616,10.35460867392
4439,2022-11-02 17:06:59,10.95048,bc,0,0.945616,10.35494909568
4440,2022-11-02 17:07:00,10.95696,bc,0,0.945616,10.36107668736
4441,2022-11-02 17:07:01,10.95192,bc,0,0.945616,10.35631078272
4442,2022-11-02 17:07:02,10.95768,bc,0,0.945616,10.36175753088
4443,2022-11-02 17:07:03,10.95408,bc,0,0.945616,10.35835331328
4444,2022-11-02 17:07:04,10.9746,bc,0,0.945616,10.3777573536
4445,2022-11-02 17:07:05,12.7458,bc,0,0.945616,12.0526324128
4446,2022-11-02 17:07:06,14.98356,bc,0,0.945616,14.168694072960001
4447,2022-11-02 17:07:07,17.28576,bc,0,0.945616,16.34569122816
4448,2022-11-02 17:07:08,19.04832,bc,0,0.945616,18.012396165120002
4449,2022-11-02 17:07:09,20.29032,bc,0,0.945616,19.186851237120003
4450,2022-11-02 17:07:10,20.9502,bc,0,0.945616,19.810844323199998
4451,2022-11-02 17:07:11,21.41532,bc,0,0.945616,20.25066923712
4452,2022-11-02 17:07:12,21.69324,bc,0,0.945616,20.51347483584
4453,2022-11-02 17:07:13,21.86784,bc,0,0.945616,20.678579389440003
4454,2022-11-02 17:07:14,21.93732,bc,0,0.945616,20.74428078912
