,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4
11683,2022-10-26 19:04:43,4.36428,bc,0,0.948721,4.14048408588
11684,2022-10-26 19:04:44,4.40424,bc,0,0.948721,4.17839497704
11685,2022-10-26 19:04:45,4.433039999999999,bc,0,0.948721,4.205718141839999
11686,2022-10-26 19:04:46,4.38552,bc,0,0.948721,4.16063491992
11687,2022-10-26 19:04:47,4.41504,bc,0,0.948721,4.188641163840001
11688,2022-10-26 19:04:48,4.47624,bc,0,0.948721,4.24670288904
11689,2022-10-26 19:04:49,4.45608,bc,0,0.948721,4.22757667368
11690,2022-10-26 19:04:50,4.471200000000001,bc,0,0.948721,4.241921335200002
11691,2022-10-26 19:04:51,4.392720000000001,bc,0,0.948721,4.167465711120001
11692,2022-10-26 19:04:52,4.405679999999999,bc,0,0.948721,4.17976113528
11693,2022-10-26 19:04:53,4.42872,bc,0,0.948721,4.20161966712
11694,2022-10-26 19:04:54,4.40244,bc,0,0.948721,4.17668727924
11695,2022-10-26 19:04:55,4.40244,bc,0,0.948721,4.17668727924
11696,2022-10-26 19:04:56,4.38696,bc,0,0.948721,4.16200107816
11697,2022-10-26 19:04:57,4.441319999999999,bc,0,0.948721,4.21357355172
11698,2022-10-26 19:04:58,4.40352,bc,0,0.948721,4.17771189792
11699,2022-10-26 19:04:59,4.4244,bc,0,0.948721,4.197521192400001
11700,2022-10-26 19:05:00,4.405679999999999,bc,0,0.948721,4.17976113528
11701,2022-10-26 19:05:01,4.41144,bc,0,0.948721,4.18522576824
11702,2022-10-26 19:05:02,4.437,bc,0,0.948721,4.2094750770000005
11703,2022-10-26 19:05:03,4.44456,bc,0,0.948721,4.21664740776
11704,2022-10-26 19:05:04,4.39956,bc,0,0.948721,4.17395496276
11705,2022-10-26 19:05:05,4.401,bc,0,0.948721,4.175321121
11706,2022-10-26 19:05:06,4.46796,bc,0,0.948721,4.2388474791599995
11707,2022-10-26 19:05:07,4.40856,bc,0,0.948721,4.18249345176
11708,2022-10-26 19:05:08,4.42476,bc,0,0.948721,4.19786273196
11709,2022-10-26 19:05:09,4.42656,bc,0,0.948721,4.1995704297600005
11710,2022-10-26 19:05:10,4.45032,bc,0,0.948721,4.22211204072
11711,2022-10-26 19:05:11,4.4244,bc,0,0.948721,4.197521192400001
11712,2022-10-26 19:05:12,4.43232,bc,0,0.948721,4.20503506272
11713,2022-10-26 19:05:13,4.42296,bc,0,0.948721,4.19615503416
11714,2022-10-26 19:05:14,4.42296,bc,0,0.948721,4.19615503416
11715,2022-10-26 19:05:15,4.44312,bc,0,0.948721,4.21528124952
11716,2022-10-26 19:05:16,4.40028,bc,0,0.948721,4.174638041880001
11717,2022-10-26 19:05:17,4.40316,bc,0,0.948721,4.17737035836
11718,2022-10-26 19:05:18,4.42872,bc,0,0.948721,4.20161966712
11719,2022-10-26 19:05:19,4.44204,bc,0,0.948721,4.2142566308400005
11720,2022-10-26 19:05:20,4.44852,bc,0,0.948721,4.22040434292
11721,2022-10-26 19:05:21,4.44672,bc,0,0.948721,4.2186966451200005
11722,2022-10-26 19:05:22,4.41612,bc,0,0.948721,4.1896657825200005
11723,2022-10-26 19:05:23,4.3938,bc,0,0.948721,4.1684903298
11724,2022-10-26 19:05:24,4.42404,bc,0,0.948721,4.19717965284
11725,2022-10-26 19:05:25,4.41324,bc,0,0.948721,4.18693346604
11726,2022-10-26 19:05:26,4.45896,bc,0,0.948721,4.23030899016
11727,2022-10-26 19:05:27,4.44888,bc,0,0.948721,4.22074588248
11728,2022-10-26 19:05:28,4.47264,bc,0,0.948721,4.2432874934400004
11729,2022-10-26 19:05:29,4.430160000000001,bc,0,0.948721,4.202985825360001
11730,2022-10-26 19:05:30,4.42656,bc,0,0.948721,4.1995704297600005
11731,2022-10-26 19:05:31,4.4226,bc,0,0.948721,4.1958134946
11732,2022-10-26 19:05:32,4.4532,bc,0,0.948721,4.2248443572
11733,2022-10-26 19:05:33,4.44456,bc,0,0.948721,4.21664740776
11734,2022-10-26 19:05:34,4.47408,bc,0,0.948721,4.24465365168
11735,2022-10-26 19:05:35,4.43448,bc,0,0.948721,4.20708430008
11736,2022-10-26 19:05:36,4.38408,bc,0,0.948721,4.15926876168
11737,2022-10-26 19:05:37,4.41252,bc,0,0.948721,4.18625038692
11738,2022-10-26 19:05:38,4.470479999999999,bc,0,0.948721,4.24123825608
11739,2022-10-26 19:05:39,4.41108,bc,0,0.948721,4.1848842286800005
11740,2022-10-26 19:05:40,4.45716,bc,0,0.948721,4.2286012923600005
11741,2022-10-26 19:05:41,4.45068,bc,0,0.948721,4.222453580280001
11742,2022-10-26 19:05:42,4.4118,bc,0,0.948721,4.1855673078
11743,2022-10-26 19:05:43,4.40676,bc,0,0.948721,4.18078575396
11744,2022-10-26 19:05:44,4.38516,bc,0,0.948721,4.16029338036
11745,2022-10-26 19:05:45,4.40064,bc,0,0.948721,4.174979581440001
11746,2022-10-26 19:05:46,4.361759999999999,bc,0,0.948721,4.138093308959999
11747,2022-10-26 19:05:47,4.42044,bc,0,0.948721,4.193764257240001
11748,2022-10-26 19:05:48,4.40712,bc,0,0.948721,4.18112729352
11749,2022-10-26 19:05:49,4.41864,bc,0,0.948721,4.19205655944
11750,2022-10-26 19:05:50,4.39128,bc,0,0.948721,4.1660995528800004
11751,2022-10-26 19:05:51,4.38516,bc,0,0.948721,4.16029338036
11752,2022-10-26 19:05:52,4.38084,bc,0,0.948721,4.1561949056400005
11753,2022-10-26 19:05:53,4.44672,bc,0,0.948721,4.2186966451200005
11754,2022-10-26 19:05:54,4.42224,bc,0,0.948721,4.19547195504
11755,2022-10-26 19:05:55,4.449599999999999,bc,0,0.948721,4.221428961599999
11756,2022-10-26 19:05:56,4.43772,bc,0,0.948721,4.210158156119999
11757,2022-10-26 19:05:57,4.428,bc,0,0.948721,4.200936588
11758,2022-10-26 19:05:58,4.45032,bc,0,0.948721,4.22211204072
11759,2022-10-26 19:05:59,4.46112,bc,0,0.948721,4.232358227520001
11760,2022-10-26 19:06:00,4.42584,bc,0,0.948721,4.19888735064
11761,2022-10-26 19:06:01,4.47804,bc,0,0.948721,4.24841058684
11762,2022-10-26 19:06:02,4.45068,bc,0,0.948721,4.222453580280001
11763,2022-10-26 19:06:03,4.37436,bc,0,0.948721,4.150047193560001
11764,2022-10-26 19:06:04,4.45428,bc,0,0.948721,4.22586897588
11765,2022-10-26 19:06:05,4.40676,bc,0,0.948721,4.18078575396
11766,2022-10-26 19:06:06,4.43088,bc,0,0.948721,4.203668904480001
11767,2022-10-26 19:06:07,4.44564,bc,0,0.948721,4.21767202644
11768,2022-10-26 19:06:08,4.466159999999999,bc,0,0.948721,4.237139781359999
11769,2022-10-26 19:06:09,4.4478,bc,0,0.948721,4.2197212638
11770,2022-10-26 19:06:10,4.42404,bc,0,0.948721,4.19717965284
11771,2022-10-26 19:06:11,4.44852,bc,0,0.948721,4.22040434292
11772,2022-10-26 19:06:12,4.44996,bc,0,0.948721,4.22177050116
11773,2022-10-26 19:06:13,4.47444,bc,2,0.948721,4.24499519124
11774,2022-10-26 19:06:14,4.40604,bc,0,0.948721,4.1801026748400005
11775,2022-10-26 19:06:15,4.419,bc,0,0.948721,4.192398099
11776,2022-10-26 19:06:16,4.41684,bc,0,0.948721,4.1903488616399995
11777,2022-10-26 19:06:17,4.443840000000001,bc,0,0.948721,4.215964328640001
11778,2022-10-26 19:06:18,4.47192,bc,0,0.948721,4.24260441432
11779,2022-10-26 19:06:19,4.46832,bc,0,0.948721,4.23918901872
11780,2022-10-26 19:06:20,4.43196,bc,0,0.948721,4.2046935231600004
11781,2022-10-26 19:06:21,4.455,bc,0,0.948721,4.226552055
11782,2022-10-26 19:06:22,4.41648,bc,0,0.948721,4.1900073220800005
11783,2022-10-26 19:06:23,4.45428,bc,0,0.948721,4.22586897588
11784,2022-10-26 19:06:24,4.46112,bc,0,0.948721,4.232358227520001
11785,2022-10-26 19:06:25,4.3956,bc,0,0.948721,4.1701980276
11786,2022-10-26 19:06:26,4.41972,bc,0,0.948721,4.19308117812
11787,2022-10-26 19:06:27,4.42404,bc,0,0.948721,4.19717965284
11788,2022-10-26 19:06:28,4.45356,bc,0,0.948721,4.22518589676
11789,2022-10-26 19:06:29,4.470479999999999,bc,0,0.948721,4.24123825608
11790,2022-10-26 19:06:30,4.41828,bc,0,0.948721,4.19171501988
11791,2022-10-26 19:06:31,4.43376,bc,0,0.948721,4.20640122096
11792,2022-10-26 19:06:32,4.46544,bc,0,0.948721,4.23645670224
11793,2022-10-26 19:06:33,4.44672,bc,0,0.948721,4.2186966451200005
11794,2022-10-26 19:06:34,4.473,bc,0,0.948721,4.243629033
11795,2022-10-26 19:06:35,4.43844,bc,0,0.948721,4.21084123524
11796,2022-10-26 19:06:36,4.46328,bc,0,0.948721,4.23440746488
11797,2022-10-26 19:06:37,4.46976,bc,0,0.948721,4.24055517696
11798,2022-10-26 19:06:38,4.48236,bc,0,0.948721,4.25250906156
11799,2022-10-26 19:06:39,4.384440000000001,bc,0,0.948721,4.159610301240001
11800,2022-10-26 19:06:40,4.39128,bc,0,0.948721,4.1660995528800004
11801,2022-10-26 19:06:41,4.50576,bc,0,0.948721,4.274709132960001
11802,2022-10-26 19:06:42,4.44996,bc,0,0.948721,4.22177050116
11803,2022-10-26 19:06:43,4.45464,bc,0,0.948721,4.226210515440001
11804,2022-10-26 19:06:44,4.45248,bc,0,0.948721,4.22416127808
11805,2022-10-26 19:06:45,4.435919999999999,bc,0,0.948721,4.20845045832
11806,2022-10-26 19:06:46,4.43952,bc,0,0.948721,4.21186585392
11807,2022-10-26 19:06:47,4.45464,bc,0,0.948721,4.226210515440001
11808,2022-10-26 19:06:48,4.455,bc,0,0.948721,4.226552055
11809,2022-10-26 19:06:49,4.43988,bc,0,0.948721,4.21220739348
11810,2022-10-26 19:06:50,4.478759999999999,bc,0,0.948721,4.249093665959999
11811,2022-10-26 19:06:51,4.43988,bc,0,0.948721,4.21220739348
11812,2022-10-26 19:06:52,4.393079999999999,bc,0,0.948721,4.167807250679999
11813,2022-10-26 19:06:53,4.43772,bc,0,0.948721,4.210158156119999
11814,2022-10-26 19:06:54,4.47984,bc,0,0.948721,4.25011828464
11815,2022-10-26 19:06:55,4.435560000000001,bc,0,0.948721,4.208108918760001
11816,2022-10-26 19:06:56,4.47732,bc,0,0.948721,4.24772750772
11817,2022-10-26 19:06:57,4.455,bc,0,0.948721,4.226552055
11818,2022-10-26 19:06:58,4.46292,bc,0,0.948721,4.23406592532
11819,2022-10-26 19:06:59,4.44888,bc,0,0.948721,4.22074588248
11820,2022-10-26 19:07:00,4.48524,bc,0,0.948721,4.25524137804
11821,2022-10-26 19:07:01,4.48344,bc,0,0.948721,4.25353368024
11822,2022-10-26 19:07:02,4.43736,bc,0,0.948721,4.20981661656
11823,2022-10-26 19:07:03,4.508640000000001,bc,0,0.948721,4.27744144944
11824,2022-10-26 19:07:04,4.44204,bc,0,0.948721,4.2142566308400005
11825,2022-10-26 19:07:05,4.482,bc,0,0.948721,4.252167522000001
11826,2022-10-26 19:07:06,4.50684,bc,0,0.948721,4.275733751640001
11827,2022-10-26 19:07:07,4.47804,bc,0,0.948721,4.24841058684
11828,2022-10-26 19:07:08,4.42872,bc,0,0.948721,4.20161966712
11829,2022-10-26 19:07:09,4.46544,bc,0,0.948721,4.23645670224
11830,2022-10-26 19:07:10,4.41864,bc,0,0.948721,4.19205655944
11831,2022-10-26 19:07:11,4.41144,bc,0,0.948721,4.18522576824
11832,2022-10-26 19:07:12,4.44636,bc,0,0.948721,4.218355105560001
11833,2022-10-26 19:07:13,4.43772,bc,0,0.948721,4.210158156119999
11834,2022-10-26 19:07:14,4.441319999999999,bc,0,0.948721,4.21357355172
11835,2022-10-26 19:07:15,4.44528,bc,0,0.948721,4.217330486880001
11836,2022-10-26 19:07:16,4.4982,bc,0,0.948721,4.2675368021999995
11837,2022-10-26 19:07:17,4.42368,bc,0,0.948721,4.19683811328
11838,2022-10-26 19:07:18,4.45032,bc,0,0.948721,4.22211204072
11839,2022-10-26 19:07:19,4.4766,bc,0,0.948721,4.247044428600001
11840,2022-10-26 19:07:20,4.45896,bc,0,0.948721,4.23030899016
11841,2022-10-26 19:07:21,4.42008,bc,0,0.948721,4.19342271768
11842,2022-10-26 19:07:22,4.46148,bc,0,0.948721,4.23269976708
11843,2022-10-26 19:07:23,4.43772,bc,0,0.948721,4.210158156119999
11844,2022-10-26 19:07:24,4.470479999999999,bc,0,0.948721,4.24123825608
11845,2022-10-26 19:07:25,4.49928,bc,0,0.948721,4.26856142088
11846,2022-10-26 19:07:26,4.43376,bc,0,0.948721,4.20640122096
11847,2022-10-26 19:07:27,4.41792,bc,0,0.948721,4.19137348032
11848,2022-10-26 19:07:28,4.4838,bc,0,0.948721,4.253875219799999
11849,2022-10-26 19:07:29,4.44348,bc,0,0.948721,4.21562278908
11850,2022-10-26 19:07:30,4.47732,bc,0,0.948721,4.24772750772
11851,2022-10-26 19:07:31,4.4694,bc,0,0.948721,4.2402136374
11852,2022-10-26 19:07:32,4.44708,bc,0,0.948721,4.21903818468
11853,2022-10-26 19:07:33,4.46652,bc,0,0.948721,4.237481320920001
11854,2022-10-26 19:07:34,4.4694,bc,0,0.948721,4.2402136374
11855,2022-10-26 19:07:35,4.46076,bc,0,0.948721,4.23201668796
11856,2022-10-26 19:07:36,4.43988,bc,0,0.948721,4.21220739348
11857,2022-10-26 19:07:37,4.501440000000001,bc,0,0.948721,4.270610658240002
11858,2022-10-26 19:07:38,4.4676,bc,0,0.948721,4.2385059396
11859,2022-10-26 19:07:39,4.46904,bc,0,0.948721,4.23987209784
11860,2022-10-26 19:07:40,4.491,bc,0,0.948721,4.260706011
11861,2022-10-26 19:07:41,4.437,bc,0,0.948721,4.2094750770000005
11862,2022-10-26 19:07:42,4.492439999999999,bc,0,0.948721,4.26207216924
11863,2022-10-26 19:07:43,4.45212,bc,0,0.948721,4.22381973852
11864,2022-10-26 19:07:44,4.44708,bc,0,0.948721,4.21903818468
11865,2022-10-26 19:07:45,4.46364,bc,0,0.948721,4.23474900444
11866,2022-10-26 19:07:46,4.455,bc,0,0.948721,4.226552055
11867,2022-10-26 19:07:47,4.46292,bc,0,0.948721,4.23406592532
11868,2022-10-26 19:07:48,4.456799999999999,bc,0,0.948721,4.2282597528
11869,2022-10-26 19:07:49,4.45716,bc,0,0.948721,4.2286012923600005
11870,2022-10-26 19:07:50,4.430160000000001,bc,0,0.948721,4.202985825360001
11871,2022-10-26 19:07:51,4.4532,bc,0,0.948721,4.2248443572
11872,2022-10-26 19:07:52,4.43916,bc,0,0.948721,4.21152431436
11873,2022-10-26 19:07:53,4.414680000000001,bc,0,0.948721,4.188299624280001
11874,2022-10-26 19:07:54,4.48956,bc,0,0.948721,4.25933985276
11875,2022-10-26 19:07:55,4.45284,bc,0,0.948721,4.22450281764
11876,2022-10-26 19:07:56,4.42476,bc,0,0.948721,4.19786273196
11877,2022-10-26 19:07:57,4.47732,bc,0,0.948721,4.24772750772
11878,2022-10-26 19:07:58,4.49136,bc,0,0.948721,4.261047550560001
11879,2022-10-26 19:07:59,4.46868,bc,0,0.948721,4.23953055828
11880,2022-10-26 19:08:00,4.48056,bc,0,0.948721,4.25080136376
11881,2022-10-26 19:08:01,4.42944,bc,0,0.948721,4.20230274624
11882,2022-10-26 19:08:02,4.4892,bc,0,0.948721,4.2589983132
11883,2022-10-26 19:08:03,4.5,bc,0,0.948721,4.2692445
11884,2022-10-26 19:08:04,4.47336,bc,0,0.948721,4.243970572559999
11885,2022-10-26 19:08:05,4.4406,bc,0,0.948721,4.2128904726
11886,2022-10-26 19:08:06,4.465079999999999,bc,0,0.948721,4.236115162679999
11887,2022-10-26 19:08:07,4.41504,bc,0,0.948721,4.188641163840001
11888,2022-10-26 19:08:08,4.42584,bc,0,0.948721,4.19888735064
11889,2022-10-26 19:08:09,4.49064,bc,0,0.948721,4.26036447144
11890,2022-10-26 19:08:10,4.41,bc,0,0.948721,4.183859610000001
11891,2022-10-26 19:08:11,4.39128,bc,0,0.948721,4.1660995528800004
11892,2022-10-26 19:08:12,4.45896,bc,0,0.948721,4.23030899016
11893,2022-10-26 19:08:13,4.4226,bc,0,0.948721,4.1958134946
11894,2022-10-26 19:08:14,4.437,bc,0,0.948721,4.2094750770000005
11895,2022-10-26 19:08:15,4.42296,bc,0,0.948721,4.19615503416
11896,2022-10-26 19:08:16,4.49964,bc,2,0.948721,4.26890296044
11897,2022-10-26 19:08:17,4.46436,bc,0,0.948721,4.23543208356
11898,2022-10-26 19:08:18,4.44996,bc,0,0.948721,4.22177050116
11899,2022-10-26 19:08:19,4.437,bc,0,0.948721,4.2094750770000005
11900,2022-10-26 19:08:20,4.48884,bc,0,0.948721,4.25865677364
11901,2022-10-26 19:08:21,4.45104,bc,0,0.948721,4.22279511984
11902,2022-10-26 19:08:22,4.45428,bc,0,0.948721,4.22586897588
11903,2022-10-26 19:08:23,4.43844,bc,0,0.948721,4.21084123524
11904,2022-10-26 19:08:24,4.46436,bc,0,0.948721,4.23543208356
11905,2022-10-26 19:08:25,4.465800000000001,bc,0,0.948721,4.236798241800001
11906,2022-10-26 19:08:26,4.42944,bc,0,0.948721,4.20230274624
11907,2022-10-26 19:08:27,4.44888,bc,0,0.948721,4.22074588248
11908,2022-10-26 19:08:28,4.449240000000001,bc,0,0.948721,4.221087422040002
11909,2022-10-26 19:08:29,4.427639999999999,bc,0,0.948721,4.200595048439999
11910,2022-10-26 19:08:30,4.44492,bc,0,0.948721,4.21698894732
11911,2022-10-26 19:08:31,4.44744,bc,0,0.948721,4.21937972424
11912,2022-10-26 19:08:32,4.4622,bc,0,0.948721,4.2333828462000005
11913,2022-10-26 19:08:33,4.397399999999999,bc,0,0.948721,4.171905725399999
11914,2022-10-26 19:08:34,4.44312,bc,0,0.948721,4.21528124952
11915,2022-10-26 19:08:35,4.45464,bc,0,0.948721,4.226210515440001
11916,2022-10-26 19:08:36,4.44636,bc,0,0.948721,4.218355105560001
11917,2022-10-26 19:08:37,4.45716,bc,0,0.948721,4.2286012923600005
11918,2022-10-26 19:08:38,4.47228,bc,0,0.948721,4.24294595388
11919,2022-10-26 19:08:39,4.46544,bc,0,0.948721,4.23645670224
11920,2022-10-26 19:08:40,4.457520000000001,bc,0,0.948721,4.22894283192
11921,2022-10-26 19:08:41,4.44996,bc,0,0.948721,4.22177050116
11922,2022-10-26 19:08:42,4.44816,bc,0,0.948721,4.22006280336
11923,2022-10-26 19:08:43,4.44024,bc,0,0.948721,4.212548933040001
11924,2022-10-26 19:08:44,4.48488,bc,0,0.948721,4.254899838480001
11925,2022-10-26 19:08:45,4.43052,bc,0,0.948721,4.20332736492
11926,2022-10-26 19:08:46,4.45428,bc,0,0.948721,4.22586897588
11927,2022-10-26 19:08:47,4.49856,bc,0,0.948721,4.26787834176
11928,2022-10-26 19:08:48,4.46184,bc,0,0.948721,4.23304130664
11929,2022-10-26 19:08:49,4.48992,bc,0,0.948721,4.25968139232
11930,2022-10-26 19:08:50,4.48884,bc,0,0.948721,4.25865677364
11931,2022-10-26 19:08:51,4.47624,bc,0,0.948721,4.24670288904
11932,2022-10-26 19:08:52,4.487039999999999,bc,0,0.948721,4.256949075839999
11933,2022-10-26 19:08:53,4.47228,bc,0,0.948721,4.24294595388
11934,2022-10-26 19:08:54,4.4748,bc,0,0.948721,4.2453367308
11935,2022-10-26 19:08:55,4.4748,bc,0,0.948721,4.2453367308
11936,2022-10-26 19:08:56,4.46184,bc,0,0.948721,4.23304130664
11937,2022-10-26 19:08:57,4.44204,bc,0,0.948721,4.2142566308400005
11938,2022-10-26 19:08:58,4.4676,bc,0,0.948721,4.2385059396
11939,2022-10-26 19:08:59,4.44348,bc,0,0.948721,4.21562278908
11940,2022-10-26 19:09:00,4.44816,bc,0,0.948721,4.22006280336
11941,2022-10-26 19:09:01,4.45464,bc,0,0.948721,4.226210515440001
11942,2022-10-26 19:09:02,4.44996,bc,0,0.948721,4.22177050116
11943,2022-10-26 19:09:03,4.471200000000001,bc,0,0.948721,4.241921335200002
11944,2022-10-26 19:09:04,4.465079999999999,bc,0,0.948721,4.236115162679999
11945,2022-10-26 19:09:05,4.470479999999999,bc,0,0.948721,4.24123825608
11946,2022-10-26 19:09:06,4.43376,bc,0,0.948721,4.20640122096
11947,2022-10-26 19:09:07,4.43376,bc,0,0.948721,4.20640122096
11948,2022-10-26 19:09:08,4.4352,bc,0,0.948721,4.2077673792
11949,2022-10-26 19:09:09,4.4316,bc,0,0.948721,4.2043519836000005
11950,2022-10-26 19:09:10,4.44492,bc,0,0.948721,4.21698894732
11951,2022-10-26 19:09:11,4.44816,bc,0,0.948721,4.22006280336
11952,2022-10-26 19:09:12,4.47912,bc,0,0.948721,4.24943520552
11953,2022-10-26 19:09:13,4.44636,bc,0,0.948721,4.218355105560001
11954,2022-10-26 19:09:14,4.44312,bc,0,0.948721,4.21528124952
11955,2022-10-26 19:09:15,4.4388,bc,0,0.948721,4.2111827748
11956,2022-10-26 19:09:16,4.46724,bc,0,0.948721,4.2381644000400005
11957,2022-10-26 19:09:17,4.449599999999999,bc,0,0.948721,4.221428961599999
11958,2022-10-26 19:09:18,4.45032,bc,0,0.948721,4.22211204072
11959,2022-10-26 19:09:19,4.44564,bc,0,0.948721,4.21767202644
11960,2022-10-26 19:09:20,4.49064,bc,0,0.948721,4.26036447144
11961,2022-10-26 19:09:21,4.457879999999999,bc,0,0.948721,4.2292843714799995
11962,2022-10-26 19:09:22,4.427639999999999,bc,0,0.948721,4.200595048439999
11963,2022-10-26 19:09:23,4.41324,bc,0,0.948721,4.18693346604
11964,2022-10-26 19:09:24,4.455,bc,0,0.948721,4.226552055
11965,2022-10-26 19:09:25,4.41432,bc,0,0.948721,4.18795808472
11966,2022-10-26 19:09:26,4.43772,bc,0,0.948721,4.210158156119999
11967,2022-10-26 19:09:27,4.43196,bc,0,0.948721,4.2046935231600004
11968,2022-10-26 19:09:28,4.4208,bc,0,0.948721,4.1941057968
11969,2022-10-26 19:09:29,4.40748,bc,0,0.948721,4.181468833079999
11970,2022-10-26 19:09:30,4.46004,bc,0,0.948721,4.23133360884
11971,2022-10-26 19:09:31,4.47912,bc,0,0.948721,4.24943520552
11972,2022-10-26 19:09:32,4.428360000000001,bc,0,0.948721,4.201278127560001
11973,2022-10-26 19:09:33,4.47264,bc,0,0.948721,4.2432874934400004
11974,2022-10-26 19:09:34,4.4154,bc,0,0.948721,4.1889827034
11975,2022-10-26 19:09:35,4.4604,bc,0,0.948721,4.2316751484
11976,2022-10-26 19:09:36,4.47444,bc,0,0.948721,4.24499519124
11977,2022-10-26 19:09:37,4.46256,bc,0,0.948721,4.23372438576
11978,2022-10-26 19:09:38,4.44996,bc,0,0.948721,4.22177050116
11979,2022-10-26 19:09:39,4.4766,bc,0,0.948721,4.247044428600001
11980,2022-10-26 19:09:40,4.45968,bc,0,0.948721,4.23099206928
11981,2022-10-26 19:09:41,4.48236,bc,0,0.948721,4.25250906156
11982,2022-10-26 19:09:42,4.46796,bc,0,0.948721,4.2388474791599995
11983,2022-10-26 19:09:43,4.457520000000001,bc,0,0.948721,4.22894283192
11984,2022-10-26 19:09:44,4.45932,bc,0,0.948721,4.23065052972
11985,2022-10-26 19:09:45,4.4694,bc,0,0.948721,4.2402136374
11986,2022-10-26 19:09:46,4.4622,bc,0,0.948721,4.2333828462000005
11987,2022-10-26 19:09:47,4.46184,bc,0,0.948721,4.23304130664
11988,2022-10-26 19:09:48,4.427280000000001,bc,0,0.948721,4.200253508880001
11989,2022-10-26 19:09:49,4.44168,bc,0,0.948721,4.21391509128
11990,2022-10-26 19:09:50,4.44096,bc,0,0.948721,4.21323201216
11991,2022-10-26 19:09:51,4.44168,bc,0,0.948721,4.21391509128
11992,2022-10-26 19:09:52,4.40712,bc,0,0.948721,4.18112729352
11993,2022-10-26 19:09:53,4.40172,bc,0,0.948721,4.17600420012
11994,2022-10-26 19:09:54,4.43232,bc,0,0.948721,4.20503506272
11995,2022-10-26 19:09:55,4.4172,bc,0,0.948721,4.1906904012
11996,2022-10-26 19:09:56,4.40172,bc,0,0.948721,4.17600420012
11997,2022-10-26 19:09:57,4.45032,bc,0,0.948721,4.22211204072
11998,2022-10-26 19:09:58,4.449240000000001,bc,0,0.948721,4.221087422040002
11999,2022-10-26 19:09:59,4.401359999999999,bc,0,0.948721,4.175662660559999
12000,2022-10-26 19:10:00,4.41792,bc,0,0.948721,4.19137348032
12001,2022-10-26 19:10:01,4.44492,bc,0,0.948721,4.21698894732
12002,2022-10-26 19:10:02,4.41792,bc,0,0.948721,4.19137348032
12003,2022-10-26 19:10:03,4.46364,bc,0,0.948721,4.23474900444
12004,2022-10-26 19:10:04,4.45644,bc,0,0.948721,4.22791821324
12005,2022-10-26 19:10:05,4.45284,bc,0,0.948721,4.22450281764
12006,2022-10-26 19:10:06,4.45392,bc,0,0.948721,4.22552743632
12007,2022-10-26 19:10:07,4.40424,bc,0,0.948721,4.17839497704
12008,2022-10-26 19:10:08,4.44708,bc,0,0.948721,4.21903818468
12009,2022-10-26 19:10:09,4.45536,bc,0,0.948721,4.22689359456
12010,2022-10-26 19:10:10,4.47192,bc,0,0.948721,4.24260441432
12011,2022-10-26 19:10:11,4.45464,bc,0,0.948721,4.226210515440001
12012,2022-10-26 19:10:12,4.435560000000001,bc,0,0.948721,4.208108918760001
12013,2022-10-26 19:10:13,4.45392,bc,0,0.948721,4.22552743632
12014,2022-10-26 19:10:14,4.45428,bc,0,0.948721,4.22586897588
12015,2022-10-26 19:10:15,4.40928,bc,0,0.948721,4.18317653088
12016,2022-10-26 19:10:16,4.46472,bc,0,0.948721,4.23577362312
12017,2022-10-26 19:10:17,4.478400000000001,bc,0,0.948721,4.2487521264
12018,2022-10-26 19:10:18,4.44636,bc,0,0.948721,4.218355105560001
12019,2022-10-26 19:10:19,4.48164,bc,0,0.948721,4.25182598244
12020,2022-10-26 19:10:20,4.46868,bc,0,0.948721,4.23953055828
12021,2022-10-26 19:10:21,4.48524,bc,0,0.948721,4.25524137804
12022,2022-10-26 19:10:22,4.48056,bc,0,0.948721,4.25080136376
12023,2022-10-26 19:10:23,4.437,bc,0,0.948721,4.2094750770000005
12024,2022-10-26 19:10:24,4.41864,bc,0,0.948721,4.19205655944
12025,2022-10-26 19:10:25,4.43844,bc,0,0.948721,4.21084123524
12026,2022-10-26 19:10:26,4.45824,bc,0,0.948721,4.22962591104
12027,2022-10-26 19:10:27,4.45104,bc,0,0.948721,4.22279511984
12028,2022-10-26 19:10:28,4.46328,bc,0,0.948721,4.23440746488
12029,2022-10-26 19:10:29,4.45428,bc,0,0.948721,4.22586897588
12030,2022-10-26 19:10:30,4.43844,bc,0,0.948721,4.21084123524
12031,2022-10-26 19:10:31,4.435919999999999,bc,0,0.948721,4.20845045832
12032,2022-10-26 19:10:32,4.45824,bc,0,0.948721,4.22962591104
12033,2022-10-26 19:10:33,4.38264,bc,0,0.948721,4.15790260344
12034,2022-10-26 19:10:34,4.43196,bc,0,0.948721,4.2046935231600004
12035,2022-10-26 19:10:35,4.441319999999999,bc,0,0.948721,4.21357355172
12036,2022-10-26 19:10:36,4.40856,bc,0,0.948721,4.18249345176
12037,2022-10-26 19:10:37,4.38804,bc,0,0.948721,4.16302569684
12038,2022-10-26 19:10:38,4.43124,bc,0,0.948721,4.20401044404
12039,2022-10-26 19:10:39,4.47768,bc,0,0.948721,4.2480690472800005
12040,2022-10-26 19:10:40,4.42224,bc,0,0.948721,4.19547195504
12041,2022-10-26 19:10:41,4.42944,bc,0,0.948721,4.20230274624
12042,2022-10-26 19:10:42,4.421880000000001,bc,0,0.948721,4.19513041548
