,datetime_utc,flow_rate,meter,qc_flag,methane_fraction_km,kgh_ch4
11665,2022-11-07 19:49:15,21.33648,bc,0,0.945616,20.17611687168
11666,2022-11-07 19:49:16,21.33648,bc,0,0.945616,20.17611687168
11667,2022-11-07 19:49:17,21.3336,bc,0,0.945616,20.1733934976
11668,2022-11-07 19:49:18,21.33252,bc,0,0.945616,20.17237223232
11669,2022-11-07 19:49:19,21.33864,bc,0,0.945616,20.178159402240002
11670,2022-11-07 19:49:20,21.34764,bc,0,0.945616,20.18666994624
11671,2022-11-07 19:49:21,21.34476,bc,0,0.945616,20.18394657216
11672,2022-11-07 19:49:22,21.33576,bc,0,0.945616,20.17543602816
11673,2022-11-07 19:49:23,21.33432,bc,0,0.945616,20.17407434112
11674,2022-11-07 19:49:24,21.33828,bc,0,0.945616,20.17781898048
11675,2022-11-07 19:49:25,21.33936,bc,0,0.945616,20.17884024576
11676,2022-11-07 19:49:26,21.33612,bc,0,0.945616,20.17577644992
11677,2022-11-07 19:49:27,21.33216,bc,0,0.945616,20.17203181056
11678,2022-11-07 19:49:28,21.3318,bc,0,0.945616,20.171691388800003
11679,2022-11-07 19:49:29,21.33864,bc,2,0.945616,20.178159402240002
11680,2022-11-07 19:49:30,21.3408,bc,0,0.945616,20.180201932800003
11681,2022-11-07 19:49:31,21.34152,bc,0,0.945616,20.18088277632
11682,2022-11-07 19:49:32,21.34692,bc,0,0.945616,20.18598910272
11683,2022-11-07 19:49:33,21.35664,bc,0,0.945616,20.19518049024
11684,2022-11-07 19:49:34,21.36528,bc,0,0.945616,20.203350612479998
11685,2022-11-07 19:49:35,21.3588,bc,0,0.945616,20.1972230208
11686,2022-11-07 19:49:36,21.35592,bc,0,0.945616,20.19449964672
11687,2022-11-07 19:49:37,21.3462,bc,0,0.945616,20.1853082592
11688,2022-11-07 19:49:38,21.33864,bc,0,0.945616,20.178159402240002
11689,2022-11-07 19:49:39,21.33936,bc,0,0.945616,20.17884024576
11690,2022-11-07 19:49:40,21.22848,bc,0,0.945616,20.073990343680002
11691,2022-11-07 19:49:41,19.40616,bc,0,0.945616,18.35077539456
11692,2022-11-07 19:49:42,16.80984,bc,0,0.945616,15.89565366144
11693,2022-11-07 19:49:43,14.96988,bc,0,0.945616,14.15575804608
11694,2022-11-07 19:49:44,13.42044,bc,0,0.945616,12.690582791039999
11695,2022-11-07 19:49:45,12.41064,bc,0,0.945616,11.73569975424
11696,2022-11-07 19:49:46,11.67624,bc,0,0.945616,11.04123936384
11697,2022-11-07 19:49:47,11.30292,bc,0,0.945616,10.68822199872
11698,2022-11-07 19:49:48,11.05056,bc,0,0.945616,10.44958634496
11699,2022-11-07 19:49:49,11.34144,bc,0,0.945616,10.72464712704
11700,2022-11-07 19:49:50,13.45176,bc,0,0.945616,12.72019948416
11701,2022-11-07 19:49:51,15.2424,bc,0,0.945616,14.4134573184
11702,2022-11-07 19:49:52,16.911,bc,0,0.945616,15.991312176000001
11703,2022-11-07 19:49:53,18.12204,bc,0,0.945616,17.136490976639998
11704,2022-11-07 19:49:54,18.96336,bc,0,0.945616,17.93205662976
11705,2022-11-07 19:49:55,19.39752,bc,0,0.945616,18.34260527232
11706,2022-11-07 19:49:56,19.68336,bc,0,0.945616,18.61290014976
11707,2022-11-07 19:49:57,19.8522,bc,0,0.945616,18.7725579552
11708,2022-11-07 19:49:58,19.97424,bc,0,0.945616,18.887960931840002
11709,2022-11-07 19:49:59,20.02896,bc,0,0.945616,18.939705039360003
11710,2022-11-07 19:50:00,20.05488,bc,0,0.945616,18.96421540608
11711,2022-11-07 19:50:01,20.07684,bc,0,0.945616,18.98498113344
11712,2022-11-07 19:50:02,20.07468,bc,0,0.945616,18.98293860288
11713,2022-11-07 19:50:03,20.07144,bc,0,0.945616,18.979874807039998
11714,2022-11-07 19:50:04,20.06532,bc,0,0.945616,18.97408763712
11715,2022-11-07 19:50:05,20.05452,bc,0,0.945616,18.96387498432
11716,2022-11-07 19:50:06,20.043,bc,0,0.945616,18.952981488
11717,2022-11-07 19:50:07,20.02572,bc,0,0.945616,18.93664124352
11718,2022-11-07 19:50:08,20.00484,bc,0,0.945616,18.916896781440002
11719,2022-11-07 19:50:09,20.00124,bc,0,0.945616,18.91349256384
11720,2022-11-07 19:50:10,19.99224,bc,0,0.945616,18.90498201984
11721,2022-11-07 19:50:11,19.98036,bc,0,0.945616,18.89374810176
11722,2022-11-07 19:50:12,19.97748,bc,0,0.945616,18.89102472768
11723,2022-11-07 19:50:13,19.96992,bc,0,0.945616,18.883875870719997
11724,2022-11-07 19:50:14,19.97388,bc,0,0.945616,18.88762051008
11725,2022-11-07 19:50:15,19.9782,bc,0,0.945616,18.891705571200003
11726,2022-11-07 19:50:16,19.98432,bc,0,0.945616,18.89749274112
11727,2022-11-07 19:50:17,19.9872,bc,0,0.945616,18.900216115200003
11728,2022-11-07 19:50:18,19.98072,bc,0,0.945616,18.89408852352
11729,2022-11-07 19:50:19,19.98468,bc,0,0.945616,18.89783316288
11730,2022-11-07 19:50:20,19.98936,bc,0,0.945616,18.90225864576
11731,2022-11-07 19:50:21,19.99548,bc,0,0.945616,18.90804581568
11732,2022-11-07 19:50:22,20.00484,bc,0,0.945616,18.916896781440002
11733,2022-11-07 19:50:23,20.00808,bc,0,0.945616,18.91996057728
11734,2022-11-07 19:50:24,20.00736,bc,0,0.945616,18.91927973376
11735,2022-11-07 19:50:25,20.01168,bc,0,0.945616,18.923364794879998
11736,2022-11-07 19:50:26,20.00412,bc,0,0.945616,18.91621593792
11737,2022-11-07 19:50:27,19.99296,bc,0,0.945616,18.90566286336
11738,2022-11-07 19:50:28,19.99476,bc,0,0.945616,18.90736497216
11739,2022-11-07 19:50:29,20.00664,bc,0,0.945616,18.918598890240002
11740,2022-11-07 19:50:30,20.01168,bc,0,0.945616,18.923364794879998
11741,2022-11-07 19:50:31,19.99872,bc,0,0.945616,18.91110961152
11742,2022-11-07 19:50:32,19.98792,bc,0,0.945616,18.90089695872
11743,2022-11-07 19:50:33,19.98756,bc,0,0.945616,18.90055653696
11744,2022-11-07 19:50:34,19.989,bc,0,0.945616,18.901918224
11745,2022-11-07 19:50:35,19.98468,bc,0,0.945616,18.89783316288
11746,2022-11-07 19:50:36,19.9854,bc,0,0.945616,18.8985140064
11747,2022-11-07 19:50:37,19.9944,bc,0,0.945616,18.9070245504
11748,2022-11-07 19:50:38,20.00268,bc,0,0.945616,18.91485425088
11749,2022-11-07 19:50:39,19.99548,bc,0,0.945616,18.90804581568
11750,2022-11-07 19:50:40,19.98,bc,0,0.945616,18.89340768
11751,2022-11-07 19:50:41,19.9674,bc,0,0.945616,18.881492918400003
11752,2022-11-07 19:50:42,19.9656,bc,0,0.945616,18.8797908096
11753,2022-11-07 19:50:43,19.96416,bc,0,0.945616,18.87842912256
11754,2022-11-07 19:50:44,19.96056,bc,0,0.945616,18.87502490496
11755,2022-11-07 19:50:45,19.95048,bc,0,0.945616,18.865493095679998
11756,2022-11-07 19:50:46,19.9566,bc,0,0.945616,18.871280265600003
11757,2022-11-07 19:50:47,19.95588,bc,0,0.945616,18.87059942208
11758,2022-11-07 19:50:48,19.953,bc,0,0.945616,18.867876048
11759,2022-11-07 19:50:49,19.95444,bc,0,0.945616,18.869237735040002
11760,2022-11-07 19:50:50,19.95624,bc,0,0.945616,18.870939843840002
11761,2022-11-07 19:50:51,19.96272,bc,0,0.945616,18.87706743552
11762,2022-11-07 19:50:52,19.96668,bc,0,0.945616,18.88081207488
11763,2022-11-07 19:50:53,19.96704,bc,0,0.945616,18.881152496640002
11764,2022-11-07 19:50:54,19.96848,bc,0,0.945616,18.88251418368
11765,2022-11-07 19:50:55,19.96704,bc,0,0.945616,18.881152496640002
11766,2022-11-07 19:50:56,19.96056,bc,0,0.945616,18.87502490496
11767,2022-11-07 19:50:57,19.95588,bc,0,0.945616,18.87059942208
11768,2022-11-07 19:50:58,19.95336,bc,0,0.945616,18.86821646976
11769,2022-11-07 19:50:59,19.9566,bc,0,0.945616,18.871280265600003
11770,2022-11-07 19:51:00,19.96056,bc,0,0.945616,18.87502490496
11771,2022-11-07 19:51:01,19.95768,bc,0,0.945616,18.87230153088
11772,2022-11-07 19:51:02,19.95552,bc,0,0.945616,18.87025900032
11773,2022-11-07 19:51:03,19.96056,bc,0,0.945616,18.87502490496
11774,2022-11-07 19:51:04,19.97136,bc,0,0.945616,18.88523755776
11775,2022-11-07 19:51:05,19.98252,bc,0,0.945616,18.89579063232
11776,2022-11-07 19:51:06,19.98684,bc,0,0.945616,18.899875693440002
11777,2022-11-07 19:51:07,19.98648,bc,0,0.945616,18.89953527168
11778,2022-11-07 19:51:08,19.98324,bc,0,0.945616,18.89647147584
11779,2022-11-07 19:51:09,19.97604,bc,0,0.945616,18.889663040640002
11780,2022-11-07 19:51:10,19.9674,bc,0,0.945616,18.881492918400003
11781,2022-11-07 19:51:11,19.96452,bc,0,0.945616,18.87876954432
11782,2022-11-07 19:51:12,19.96308,bc,0,0.945616,18.87740785728
11783,2022-11-07 19:51:13,19.96776,bc,0,0.945616,18.88183334016
11784,2022-11-07 19:51:14,19.97136,bc,0,0.945616,18.88523755776
11785,2022-11-07 19:51:15,19.9836,bc,0,0.945616,18.8968118976
11786,2022-11-07 19:51:16,19.98864,bc,0,0.945616,18.901577802240002
11787,2022-11-07 19:51:17,19.97856,bc,0,0.945616,18.892045992960004
11788,2022-11-07 19:51:18,19.97316,bc,0,0.945616,18.88693966656
11789,2022-11-07 19:51:19,19.96632,bc,0,0.945616,18.88047165312
11790,2022-11-07 19:51:20,19.96452,bc,0,0.945616,18.87876954432
11791,2022-11-07 19:51:21,19.9656,bc,0,0.945616,18.8797908096
11792,2022-11-07 19:51:22,19.96344,bc,0,0.945616,18.87774827904
11793,2022-11-07 19:51:23,19.953,bc,0,0.945616,18.867876048
11794,2022-11-07 19:51:24,19.9566,bc,0,0.945616,18.871280265600003
11795,2022-11-07 19:51:25,19.9656,bc,0,0.945616,18.8797908096
11796,2022-11-07 19:51:26,19.96884,bc,0,0.945616,18.88285460544
11797,2022-11-07 19:51:27,19.97136,bc,0,0.945616,18.88523755776
11798,2022-11-07 19:51:28,19.97208,bc,0,0.945616,18.885918401279998
11799,2022-11-07 19:51:29,19.97532,bc,0,0.945616,18.88898219712
11800,2022-11-07 19:51:30,19.9728,bc,0,0.945616,18.8865992448
11801,2022-11-07 19:51:31,19.97136,bc,0,0.945616,18.88523755776
11802,2022-11-07 19:51:32,19.96308,bc,0,0.945616,18.87740785728
11803,2022-11-07 19:51:33,19.95516,bc,0,0.945616,18.86991857856
11804,2022-11-07 19:51:34,19.95624,bc,0,0.945616,18.870939843840002
11805,2022-11-07 19:51:35,19.9566,bc,0,0.945616,18.871280265600003
11806,2022-11-07 19:51:36,19.95156,bc,0,0.945616,18.86651436096
11807,2022-11-07 19:51:37,19.95336,bc,0,0.945616,18.86821646976
11808,2022-11-07 19:51:38,19.95624,bc,0,0.945616,18.870939843840002
11809,2022-11-07 19:51:39,19.96236,bc,0,0.945616,18.87672701376
11810,2022-11-07 19:51:40,19.96704,bc,0,0.945616,18.881152496640002
11811,2022-11-07 19:51:41,19.96776,bc,0,0.945616,18.88183334016
11812,2022-11-07 19:51:42,19.96092,bc,0,0.945616,18.87536532672
11813,2022-11-07 19:51:43,19.96488,bc,0,0.945616,18.87910996608
11814,2022-11-07 19:51:44,19.9746,bc,2,0.945616,18.8883013536
11815,2022-11-07 19:51:45,19.9728,bc,0,0.945616,18.8865992448
11816,2022-11-07 19:51:46,19.96632,bc,0,0.945616,18.88047165312
11817,2022-11-07 19:51:47,19.9728,bc,0,0.945616,18.8865992448
11818,2022-11-07 19:51:48,19.96668,bc,0,0.945616,18.88081207488
11819,2022-11-07 19:51:49,19.96452,bc,0,0.945616,18.87876954432
11820,2022-11-07 19:51:50,19.96164,bc,0,0.945616,18.87604617024
11821,2022-11-07 19:51:51,19.95948,bc,0,0.945616,18.874003639679998
11822,2022-11-07 19:51:52,19.95408,bc,0,0.945616,18.86889731328
11823,2022-11-07 19:51:53,19.95984,bc,0,0.945616,18.87434406144
11824,2022-11-07 19:51:54,19.96092,bc,0,0.945616,18.87536532672
11825,2022-11-07 19:51:55,19.95588,bc,0,0.945616,18.87059942208
11826,2022-11-07 19:51:56,19.96488,bc,0,0.945616,18.87910996608
11827,2022-11-07 19:51:57,19.97532,bc,0,0.945616,18.88898219712
11828,2022-11-07 19:51:58,19.96992,bc,0,0.945616,18.883875870719997
11829,2022-11-07 19:51:59,19.96668,bc,0,0.945616,18.88081207488
11830,2022-11-07 19:52:00,19.95984,bc,0,0.945616,18.87434406144
11831,2022-11-07 19:52:01,19.96164,bc,0,0.945616,18.87604617024
11832,2022-11-07 19:52:02,19.96488,bc,0,0.945616,18.87910996608
11833,2022-11-07 19:52:03,19.96092,bc,0,0.945616,18.87536532672
11834,2022-11-07 19:52:04,19.96272,bc,0,0.945616,18.87706743552
11835,2022-11-07 19:52:05,19.9656,bc,0,0.945616,18.8797908096
11836,2022-11-07 19:52:06,19.96416,bc,0,0.945616,18.87842912256
11837,2022-11-07 19:52:07,19.95048,bc,0,0.945616,18.865493095679998
11838,2022-11-07 19:52:08,19.94472,bc,0,0.945616,18.86004634752
11839,2022-11-07 19:52:09,19.94652,bc,0,0.945616,18.86174845632
11840,2022-11-07 19:52:10,19.94004,bc,0,0.945616,18.85562086464
11841,2022-11-07 19:52:11,19.93608,bc,0,0.945616,18.85187622528
11842,2022-11-07 19:52:12,19.93824,bc,0,0.945616,18.853918755840002
11843,2022-11-07 19:52:13,19.93356,bc,0,0.945616,18.84949327296
11844,2022-11-07 19:52:14,19.9332,bc,0,0.945616,18.8491528512
11845,2022-11-07 19:52:15,19.93428,bc,0,0.945616,18.85017411648
11846,2022-11-07 19:52:16,19.9422,bc,0,0.945616,18.8576633952
11847,2022-11-07 19:52:17,19.94868,bc,0,0.945616,18.86379098688
11848,2022-11-07 19:52:18,19.9494,bc,0,0.945616,18.8644718304
11849,2022-11-07 19:52:19,19.94724,bc,0,0.945616,18.862429299840002
11850,2022-11-07 19:52:20,19.95228,bc,0,0.945616,18.867195204479998
11851,2022-11-07 19:52:21,19.95372,bc,0,0.945616,18.86855689152
11852,2022-11-07 19:52:22,19.96272,bc,0,0.945616,18.87706743552
11853,2022-11-07 19:52:23,19.97424,bc,0,0.945616,18.887960931840002
11854,2022-11-07 19:52:24,19.9746,bc,0,0.945616,18.8883013536
11855,2022-11-07 19:52:25,19.96416,bc,0,0.945616,18.87842912256
11856,2022-11-07 19:52:26,19.953,bc,0,0.945616,18.867876048
11857,2022-11-07 19:52:27,19.94184,bc,0,0.945616,18.85732297344
11858,2022-11-07 19:52:28,19.92816,bc,0,0.945616,18.84438694656
11859,2022-11-07 19:52:29,19.917,bc,0,0.945616,18.833833872000003
11860,2022-11-07 19:52:30,19.92996,bc,0,0.945616,18.84608905536
11861,2022-11-07 19:52:31,19.93644,bc,0,0.945616,18.852216647040002
11862,2022-11-07 19:52:32,19.93932,bc,0,0.945616,18.854940021119997
11863,2022-11-07 19:52:33,19.9314,bc,0,0.945616,18.8474507424
11864,2022-11-07 19:52:34,19.92744,bc,0,0.945616,18.843706103040002
11865,2022-11-07 19:52:35,19.9206,bc,0,0.945616,18.8372380896
11866,2022-11-07 19:52:36,19.92024,bc,0,0.945616,18.83689766784
11867,2022-11-07 19:52:37,19.92384,bc,0,0.945616,18.84030188544
11868,2022-11-07 19:52:38,19.93536,bc,0,0.945616,18.85119538176
11869,2022-11-07 19:52:39,19.93572,bc,0,0.945616,18.85153580352
11870,2022-11-07 19:52:40,19.93176,bc,0,0.945616,18.84779116416
11871,2022-11-07 19:52:41,19.93536,bc,0,0.945616,18.85119538176
11872,2022-11-07 19:52:42,19.9422,bc,0,0.945616,18.8576633952
11873,2022-11-07 19:52:43,19.93788,bc,0,0.945616,18.85357833408
11874,2022-11-07 19:52:44,19.92528,bc,0,0.945616,18.84166357248
11875,2022-11-07 19:52:45,19.92672,bc,0,0.945616,18.84302525952
11876,2022-11-07 19:52:46,19.93608,bc,0,0.945616,18.85187622528
11877,2022-11-07 19:52:47,19.93932,bc,0,0.945616,18.854940021119997
11878,2022-11-07 19:52:48,19.93752,bc,0,0.945616,18.85323791232
11879,2022-11-07 19:52:49,19.93572,bc,0,0.945616,18.85153580352
11880,2022-11-07 19:52:50,19.9296,bc,0,0.945616,18.8457486336
11881,2022-11-07 19:52:51,19.91808,bc,0,0.945616,18.83485513728
11882,2022-11-07 19:52:52,19.90944,bc,0,0.945616,18.82668501504
11883,2022-11-07 19:52:53,19.9044,bc,0,0.945616,18.8219191104
11884,2022-11-07 19:52:54,19.9062,bc,0,0.945616,18.8236212192
11885,2022-11-07 19:52:55,19.90692,bc,0,0.945616,18.82430206272
11886,2022-11-07 19:52:56,19.89792,bc,0,0.945616,18.81579151872
11887,2022-11-07 19:52:57,19.8972,bc,0,0.945616,18.815110675200003
11888,2022-11-07 19:52:58,19.89936,bc,0,0.945616,18.81715320576
11889,2022-11-07 19:52:59,19.90656,bc,0,0.945616,18.82396164096
11890,2022-11-07 19:53:00,19.9188,bc,0,0.945616,18.8355359808
11891,2022-11-07 19:53:01,19.92456,bc,0,0.945616,18.84098272896
11892,2022-11-07 19:53:02,19.92528,bc,0,0.945616,18.84166357248
11893,2022-11-07 19:53:03,19.92636,bc,0,0.945616,18.84268483776
11894,2022-11-07 19:53:04,19.92276,bc,0,0.945616,18.83928062016
11895,2022-11-07 19:53:05,19.91376,bc,0,0.945616,18.83077007616
11896,2022-11-07 19:53:06,19.91124,bc,0,0.945616,18.82838712384
11897,2022-11-07 19:53:07,19.90512,bc,0,0.945616,18.82259995392
11898,2022-11-07 19:53:08,19.89864,bc,0,0.945616,18.81647236224
11899,2022-11-07 19:53:09,19.91088,bc,0,0.945616,18.828046702079998
11900,2022-11-07 19:53:10,19.92816,bc,0,0.945616,18.84438694656
11901,2022-11-07 19:53:11,19.92816,bc,0,0.945616,18.84438694656
11902,2022-11-07 19:53:12,19.92276,bc,0,0.945616,18.83928062016
11903,2022-11-07 19:53:13,19.92528,bc,0,0.945616,18.84166357248
11904,2022-11-07 19:53:14,19.93284,bc,0,0.945616,18.84881242944
11905,2022-11-07 19:53:15,19.92528,bc,0,0.945616,18.84166357248
11906,2022-11-07 19:53:16,19.92024,bc,0,0.945616,18.83689766784
11907,2022-11-07 19:53:17,19.90476,bc,0,0.945616,18.82225953216
11908,2022-11-07 19:53:18,19.89936,bc,0,0.945616,18.81715320576
11909,2022-11-07 19:53:19,19.89684,bc,0,0.945616,18.814770253440003
11910,2022-11-07 19:53:20,19.9026,bc,0,0.945616,18.8202170016
11911,2022-11-07 19:53:21,19.91304,bc,0,0.945616,18.83008923264
11912,2022-11-07 19:53:22,19.91628,bc,0,0.945616,18.83315302848
11913,2022-11-07 19:53:23,19.917,bc,0,0.945616,18.833833872000003
11914,2022-11-07 19:53:24,19.9152,bc,0,0.945616,18.8321317632
11915,2022-11-07 19:53:25,19.91196,bc,0,0.945616,18.82906796736
11916,2022-11-07 19:53:26,19.91628,bc,0,0.945616,18.83315302848
11917,2022-11-07 19:53:27,19.92456,bc,0,0.945616,18.84098272896
11918,2022-11-07 19:53:28,19.92492,bc,0,0.945616,18.84132315072
11919,2022-11-07 19:53:29,19.92096,bc,0,0.945616,18.83757851136
11920,2022-11-07 19:53:30,19.92024,bc,0,0.945616,18.83689766784
11921,2022-11-07 19:53:31,19.9242,bc,0,0.945616,18.8406423072
11922,2022-11-07 19:53:32,19.92852,bc,0,0.945616,18.84472736832
11923,2022-11-07 19:53:33,19.935,bc,0,0.945616,18.85085496
11924,2022-11-07 19:53:34,19.92816,bc,0,0.945616,18.84438694656
11925,2022-11-07 19:53:35,19.91052,bc,0,0.945616,18.82770628032
11926,2022-11-07 19:53:36,19.89612,bc,0,0.945616,18.81408940992
11927,2022-11-07 19:53:37,19.88064,bc,0,0.945616,18.79945127424
11928,2022-11-07 19:53:38,19.8756,bc,0,0.945616,18.7946853696
11929,2022-11-07 19:53:39,19.88208,bc,0,0.945616,18.80081296128
11930,2022-11-07 19:53:40,19.88352,bc,0,0.945616,18.80217464832
11931,2022-11-07 19:53:41,19.89288,bc,0,0.945616,18.811025614080002
11932,2022-11-07 19:53:42,19.91196,bc,0,0.945616,18.82906796736
11933,2022-11-07 19:53:43,19.90872,bc,0,0.945616,18.826004171519997
11934,2022-11-07 19:53:44,19.90008,bc,0,0.945616,18.81783404928
11935,2022-11-07 19:53:45,19.88964,bc,0,0.945616,18.80796181824
11936,2022-11-07 19:53:46,19.8846,bc,0,0.945616,18.8031959136
11937,2022-11-07 19:53:47,19.88388,bc,0,0.945616,18.802515070080002
11938,2022-11-07 19:53:48,19.8936,bc,0,0.945616,18.8117064576
11939,2022-11-07 19:53:49,19.89576,bc,0,0.945616,18.81374898816
11940,2022-11-07 19:53:50,19.89072,bc,0,0.945616,18.80898308352
11941,2022-11-07 19:53:51,19.8936,bc,0,0.945616,18.8117064576
11942,2022-11-07 19:53:52,19.90008,bc,0,0.945616,18.81783404928
11943,2022-11-07 19:53:53,19.89936,bc,0,0.945616,18.81715320576
11944,2022-11-07 19:53:54,19.90188,bc,2,0.945616,18.81953615808
11945,2022-11-07 19:53:55,19.90044,bc,0,0.945616,18.81817447104
11946,2022-11-07 19:53:56,19.89972,bc,0,0.945616,18.817493627519998
11947,2022-11-07 19:53:57,19.8954,bc,0,0.945616,18.8134085664
11948,2022-11-07 19:53:58,19.89576,bc,0,0.945616,18.81374898816
11949,2022-11-07 19:53:59,19.89756,bc,0,0.945616,18.81545109696
11950,2022-11-07 19:54:00,19.89756,bc,0,0.945616,18.81545109696
11951,2022-11-07 19:54:01,19.8954,bc,0,0.945616,18.8134085664
11952,2022-11-07 19:54:02,19.89936,bc,0,0.945616,18.81715320576
11953,2022-11-07 19:54:03,19.90836,bc,0,0.945616,18.82566374976
11954,2022-11-07 19:54:04,19.90692,bc,0,0.945616,18.82430206272
11955,2022-11-07 19:54:05,19.8954,bc,0,0.945616,18.8134085664
11956,2022-11-07 19:54:06,19.9062,bc,0,0.945616,18.8236212192
11957,2022-11-07 19:54:07,19.91484,bc,0,0.945616,18.831791341440002
11958,2022-11-07 19:54:08,19.92384,bc,0,0.945616,18.84030188544
11959,2022-11-07 19:54:09,19.92168,bc,0,0.945616,18.838259354879998
11960,2022-11-07 19:54:10,19.91952,bc,0,0.945616,18.836216824319997
11961,2022-11-07 19:54:11,19.91592,bc,0,0.945616,18.83281260672
11962,2022-11-07 19:54:12,19.91124,bc,0,0.945616,18.82838712384
11963,2022-11-07 19:54:13,19.90764,bc,0,0.945616,18.824982906240002
11964,2022-11-07 19:54:14,19.89972,bc,0,0.945616,18.817493627519998
11965,2022-11-07 19:54:15,19.89792,bc,0,0.945616,18.81579151872
11966,2022-11-07 19:54:16,19.89576,bc,0,0.945616,18.81374898816
11967,2022-11-07 19:54:17,19.89324,bc,0,0.945616,18.81136603584
11968,2022-11-07 19:54:18,19.89144,bc,0,0.945616,18.80966392704
11969,2022-11-07 19:54:19,19.89144,bc,0,0.945616,18.80966392704
11970,2022-11-07 19:54:20,19.89792,bc,0,0.945616,18.81579151872
11971,2022-11-07 19:54:21,19.89036,bc,0,0.945616,18.80864266176
11972,2022-11-07 19:54:22,19.87632,bc,0,0.945616,18.79536621312
11973,2022-11-07 19:54:23,19.8666,bc,0,0.945616,18.7861748256
11974,2022-11-07 19:54:24,19.87092,bc,0,0.945616,18.79025988672
11975,2022-11-07 19:54:25,19.87488,bc,0,0.945616,18.794004526080002
11976,2022-11-07 19:54:26,19.87776,bc,0,0.945616,18.79672790016
11977,2022-11-07 19:54:27,19.87812,bc,0,0.945616,18.797068321919998
11978,2022-11-07 19:54:28,19.87812,bc,0,0.945616,18.797068321919998
11979,2022-11-07 19:54:29,19.87632,bc,0,0.945616,18.79536621312
11980,2022-11-07 19:54:30,19.8684,bc,0,0.945616,18.7878769344
11981,2022-11-07 19:54:31,19.8702,bc,0,0.945616,18.7895790432
11982,2022-11-07 19:54:32,19.86732,bc,0,0.945616,18.78685566912
11983,2022-11-07 19:54:33,19.8666,bc,0,0.945616,18.7861748256
11984,2022-11-07 19:54:34,19.87344,bc,0,0.945616,18.79264283904
11985,2022-11-07 19:54:35,19.87272,bc,0,0.945616,18.79196199552
11986,2022-11-07 19:54:36,19.88136,bc,0,0.945616,18.80013211776
11987,2022-11-07 19:54:37,19.88712,bc,0,0.945616,18.80557886592
11988,2022-11-07 19:54:38,19.88172,bc,0,0.945616,18.80047253952
11989,2022-11-07 19:54:39,19.87596,bc,0,0.945616,18.79502579136
11990,2022-11-07 19:54:40,19.88028,bc,0,0.945616,18.79911085248
11991,2022-11-07 19:54:41,19.88424,bc,0,0.945616,18.80285549184
11992,2022-11-07 19:54:42,19.88352,bc,0,0.945616,18.80217464832
11993,2022-11-07 19:54:43,19.8774,bc,0,0.945616,18.796387478400003
11994,2022-11-07 19:54:44,19.87776,bc,0,0.945616,18.79672790016
11995,2022-11-07 19:54:45,19.87956,bc,0,0.945616,18.79843000896
11996,2022-11-07 19:54:46,19.87632,bc,0,0.945616,18.79536621312
11997,2022-11-07 19:54:47,19.86732,bc,0,0.945616,18.78685566912
11998,2022-11-07 19:54:48,19.87092,bc,0,0.945616,18.79025988672
11999,2022-11-07 19:54:49,19.87452,bc,0,0.945616,18.79366410432
12000,2022-11-07 19:54:50,19.8738,bc,0,0.945616,18.7929832608
12001,2022-11-07 19:54:51,19.87524,bc,0,0.945616,18.794344947840003
12002,2022-11-07 19:54:52,19.86732,bc,0,0.945616,18.78685566912
12003,2022-11-07 19:54:53,19.86408,bc,0,0.945616,18.783791873280002
12004,2022-11-07 19:54:54,19.86876,bc,0,0.945616,18.78821735616
12005,2022-11-07 19:54:55,19.8756,bc,0,0.945616,18.7946853696
12006,2022-11-07 19:54:56,19.8846,bc,0,0.945616,18.8031959136
12007,2022-11-07 19:54:57,19.88712,bc,0,0.945616,18.80557886592
12008,2022-11-07 19:54:58,19.88208,bc,0,0.945616,18.80081296128
12009,2022-11-07 19:54:59,19.8756,bc,0,0.945616,18.7946853696
12010,2022-11-07 19:55:00,19.88064,bc,0,0.945616,18.79945127424
12011,2022-11-07 19:55:01,19.8774,bc,0,0.945616,18.796387478400003
12012,2022-11-07 19:55:02,19.88028,bc,0,0.945616,18.79911085248
12013,2022-11-07 19:55:03,19.88172,bc,0,0.945616,18.80047253952
12014,2022-11-07 19:55:04,19.87776,bc,0,0.945616,18.79672790016
12015,2022-11-07 19:55:05,19.87848,bc,0,0.945616,18.79740874368
12016,2022-11-07 19:55:06,19.89576,bc,0,0.945616,18.81374898816
12017,2022-11-07 19:55:07,19.90368,bc,0,0.945616,18.821238266880002
12018,2022-11-07 19:55:08,19.90512,bc,0,0.945616,18.82259995392
12019,2022-11-07 19:55:09,19.90692,bc,0,0.945616,18.82430206272
12020,2022-11-07 19:55:10,19.91592,bc,0,0.945616,18.83281260672
12021,2022-11-07 19:55:11,19.91304,bc,0,0.945616,18.83008923264
12022,2022-11-07 19:55:12,19.90872,bc,0,0.945616,18.826004171519997
12023,2022-11-07 19:55:13,19.9008,bc,0,0.945616,18.8185148928
12024,2022-11-07 19:55:14,19.89864,bc,0,0.945616,18.81647236224
12025,2022-11-07 19:55:15,19.89936,bc,0,0.945616,18.81715320576
12026,2022-11-07 19:55:16,19.90512,bc,0,0.945616,18.82259995392
12027,2022-11-07 19:55:17,19.90008,bc,0,0.945616,18.81783404928
12028,2022-11-07 19:55:18,19.89792,bc,0,0.945616,18.81579151872
12029,2022-11-07 19:55:19,19.89792,bc,0,0.945616,18.81579151872
